0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130
0.32810437894650685,0.3781422013117154,0.42011754483013125,0.4352269442449283,0.39833041099558053,0.4655397805781825,0.4372675083825663,0.40305243057069556,0.4522357802853085,0.519867169161899,0.3931330406333553,0.4150973109897596,0.43734188060026635,0.46693054043151183,0.5239081550142373,0.5198221623083683,0.4294550027883309,0.4261014886632567,0.4288062916695902,0.4639460153233949,0.42148008576606605,0.4564562170041356,0.5127545774645259,0.3929856589748777,0.4077050508605794,0.4685237648388929,0.45081597700379944,0.43194314543384676,0.380675242896527,0.3781071489390736,0.44112503978610346,0.37944284399692124,0.38409186214624325,0.4394615660699346,0.4407413187114611,0.3897838299997586,0.36255623383536406,0.357229713636157,0.4347138756006612,0.3808445348383787,0.35874741496814055,0.35961259941232404,0.3883247461798572,0.41258020423381714,0.3921772290483903,0.3520415448415466,0.35911320779125966,0.4532826056284291,0.38917146675893294,0.33667118664201845,0.3504233934909806,0.33101806040395065,0.35856136051061527,0.3997222720970451,0.40413950993537257,0.35942989020041527,0.34723922302060856,0.4200295155835209,0.39339886896664455,0.32452169286474836,0.30402224022393615,0.31627811833528663,0.31091506383550777,0.35706935286833474,0.40386942709007384,0.38996790073851256,0.3757907331952434,0.35948332417187184,0.385912917440028,0.3475359895821504,0.2520996278766759,0.28662818287678493,0.3000339562693252,0.3133813132922854,0.36565934777421033,0.38074288442930676,0.3820751276643766,0.39424364428359265,0.35558740252317145,0.34937159616885466,0.4196003539360936,0.4838587001693183,0.3027785036948605,0.1970770656131586,0.2747780386703007,0.29432502789689263,0.3331828878904756,0.3802312798733325,0.39177135315983147,0.3626175266676697,0.36725853373712347,0.33216613643472503,0.33116949000729473,0.4240536113944094,0.21422781920529038,0.3196119416377388,0.3770667462392688,0.37760341346779713,0.3930336146000459,0.4013692124815564,0.35956519270123766,0.3501315994153922,0.3317313857363327,0.3208923236821651,0.3949116029933802,0.42531112124905923,0.45726641795635453,0.4351944621970722,0.4231697306336434,0.3743373284302912,0.37296902464254333,0.3395396518992096,0.3278564414780032,0.39569217091999526,0.38377576563363164,0.4410216844511541,0.38856886787001854,0.36795492269851926,0.3425474114571247,0.33330458889088654,0.3873436641990087,0.4404221688060218,0.39824768986694087,0.3695119804043132,0.35338842533555687,0.3836119052126254,0.37719760185662954,0.40226691626810257,0.3952743112343233,0.4091026628563037,0.41723255867560455
0.33731996057125013,0.406106130419221,0.45166784993140846,0.47908599358600595,0.4337824941416156,0.5069749806636853,0.48657778794775897,0.4473105854199879,0.5066475914279033,0.5583938689385137,0.4325980218367148,0.4617585908765752,0.48555447553359715,0.5165686240196636,0.5624202181566516,0.532395011126173,0.4756256398055151,0.4715734348708187,0.4781412481110684,0.5083015199211008,0.4716051280973208,0.4978324531775824,0.5365456259916068,0.43105332002111796,0.44389088882550687,0.5166398160515975,0.5003258219909461,0.4734416438969381,0.4268374463791671,0.41744460174181364,0.47046579003093897,0.40721045714282983,0.42619104568151145,0.4861575567596071,0.48195194846132555,0.4308039486233174,0.3999113220709718,0.39700557261050207,0.46127900626250723,0.399599666190803,0.3953270524966695,0.39745394460559436,0.4352490827029971,0.456576751286977,0.43272291752390024,0.3839052371630258,0.3954539885242054,0.4830615607996907,0.40336056615134674,0.36402586276345095,0.38096659742838423,0.36057835001196376,0.4031185692757646,0.4445150754112333,0.4407312927502153,0.397370978121778,0.38805817299725226,0.4583921862988509,0.3999469600192158,0.3370577184021017,0.33200238413545635,0.34252909171170015,0.33670140653777636,0.3972457042941758,0.4459275619025217,0.4293179678411385,0.4198021295779861,0.4025871671288484,0.42628220863804744,0.36555135173573006,0.26003253392399395,0.309481589121036,0.32399761630610185,0.34333365559022194,0.4004442805615924,0.42179667700146467,0.4243668678953316,0.43675577969062934,0.3981251889027608,0.3860511458540134,0.4432678634326338,0.4978279515067023,0.3005455883568237,0.20337142637072889,0.2970395459984661,0.3258619818969954,0.3684205033418697,0.4166235547503735,0.432045314367115,0.39929517167322826,0.4065559892363437,0.37292335396867454,0.3724007439464914,0.45179470794007626,0.2182480148441652,0.33971887450609883,0.40961646746455876,0.4139499771789315,0.42672339409718024,0.4401139698174644,0.3919606781674694,0.3817101871960168,0.36846108141899225,0.36530912773197993,0.42505729748705845,0.4357954162278579,0.47794546023271406,0.46437551940473376,0.4621178680947964,0.4067141295461901,0.40017852774120816,0.3773893727232965,0.3705262950688819,0.4282970181557288,0.39137027795213924,0.4628789461043455,0.4227037025911343,0.3991729147074876,0.3770935498571466,0.3708792096808036,0.42208894881668274,0.4647834436045312,0.42847858081753903,0.40089602228794335,0.3897618490088054,0.41697381211058365,0.38740523186427944,0.42404685586693597,0.4285854929402405,0.4401272720946381,0.4326787792460669
0.34578804903992766,0.43600951347754613,0.4853390059147748,0.5263122286952655,0.47862459561934184,0.5496224316334584,0.5409646377069842,0.5003187398795718,0.567339240377679,0.5949636162142894,0.47946959630470193,0.5158577624719808,0.5436848815575129,0.5709381850693777,0.5965029828316489,0.5390642946904067,0.528408850348179,0.5291100974987414,0.5369876778696914,0.5587534115869427,0.52664054749684,0.5398373783221723,0.5541868094898119,0.4759303411147817,0.4874618910734008,0.5722853894562296,0.5568192751767767,0.518076930752631,0.48010588422637207,0.46218136613075445,0.5102577251592606,0.4430216017106281,0.4786575654678348,0.5386189232971964,0.5290457887193986,0.4795464189009734,0.44179689216201234,0.4477153189898736,0.5002872404175344,0.4256941206245765,0.4424097540648681,0.4464569450480357,0.4923033569038626,0.5064570725953006,0.47914173806189736,0.4230211610101614,0.4429977141009543,0.5178657391691944,0.42516137274075366,0.3989044957338295,0.41795479007639835,0.3981252479714296,0.45951355596759863,0.4962916355385996,0.4816560078834587,0.4433446030830641,0.4391184741805356,0.5039696005381356,0.41910325135342813,0.35002847684204086,0.36694692200203577,0.3748788387413296,0.3689274378903692,0.44651287710120724,0.49342270005213756,0.4770378059559685,0.4722461095814881,0.45564172222891247,0.4764005495753749,0.38120009661239446,0.26420288537217956,0.33475634902945345,0.35247697794378974,0.3794954740409315,0.43925469189287725,0.4685417842704524,0.47432704666665104,0.4852062736980456,0.45096410243399115,0.4331344287309675,0.46993941697893604,0.5055041747141027,0.2965652000322942,0.20897559267940458,0.3209135545461877,0.36366559028389067,0.40695265154517757,0.45408333841593446,0.47540950508976837,0.4423193446472025,0.4521971297657478,0.4224172124631001,0.42242140755351454,0.4827087926883098,0.2219962004125835,0.36208478827857066,0.445971245980243,0.4540939655874349,0.4614898792359902,0.4793504325597606,0.4273658081453494,0.4192840169107299,0.41253796715824853,0.42036640780199563,0.46027152622248885,0.4395645382101921,0.4929181474623909,0.4913532319857568,0.5021457865982867,0.44039035295026246,0.4282603448738421,0.4214866783241184,0.4220068788911223,0.4614402341419385,0.39269008983320397,0.48075873256431106,0.46034591170251765,0.43281813036327826,0.4167959662760607,0.41528351706241046,0.45966701047171044,0.48503769777136224,0.45995454069036873,0.4355742776253494,0.4308551077001962,0.45324626736823537,0.3942289880420431,0.44366163044514384,0.4639238561784299,0.47137559750028946,0.4425091485463213
0.3588866306265978,0.47020308123507004,0.521711491274372,0.5727419848159656,0.5285270439793208,0.590835417270691,0.5957516408505016,0.5528172355854283,0.6249628464244535,0.6295790795067636,0.5308309471083515,0.5693586599073062,0.6010943892013,0.6230139177225461,0.6273088212961161,0.544248423973313,0.5840540625131023,0.5888423248610225,0.5952370282193047,0.6071396578060072,0.5791398910544571,0.580062524073984,0.5698637632776854,0.5258012174785129,0.5327989836135779,0.6255945413462227,0.6109399220826653,0.5601882859862382,0.5341072538098249,0.5080462948719123,0.5560782749590898,0.48269044105604686,0.5320045509188345,0.5901339342216305,0.5753369726896382,0.5286453548111252,0.48312759912563163,0.49827436210648585,0.5482119262366063,0.45644594039802044,0.49204799830623835,0.49753672981564484,0.5513537180607224,0.55663311738884,0.5243556495870664,0.46161859991361065,0.49126407651855586,0.556548576479614,0.4552006945520356,0.43567307173041653,0.45576371135673693,0.4374534405488811,0.5196368608568716,0.5502934733061905,0.5230099183323419,0.48915649866459865,0.4914448123826657,0.5540423084217625,0.4510207218668939,0.3693637274560441,0.4038256266062839,0.40721421802565866,0.4042345669123486,0.4992025818584499,0.5433655747425791,0.5271218972020889,0.5244015934285194,0.512618266627484,0.533758442767439,0.4002071088021511,0.27315511089699757,0.3614916315409791,0.38169177474823657,0.418267041278503,0.4805645779455521,0.5174980544533105,0.5245611959128661,0.5338973601375083,0.509159008399561,0.4894880049248924,0.5025839826759366,0.5138340701071815,0.30285353554072497,0.22017018128171903,0.3453140876846907,0.40319860491079035,0.4455248661933935,0.4926714054011129,0.5207202850179634,0.48689114845865145,0.4998982510314867,0.47672693719214765,0.478421247206522,0.5193848917763112,0.23279644698281396,0.38734109110573056,0.4820880361772267,0.49437984308368005,0.497668111646797,0.5189870992095712,0.4667052042798983,0.46126760808837947,0.4615900652679132,0.4813617551121832,0.5023246504831969,0.44120401709433943,0.5061145818958547,0.5197411122915822,0.5436198515765672,0.4769409848306155,0.459714515938312,0.46960239279074695,0.47786390885330815,0.4994192955034387,0.3941122991099083,0.4974934709501297,0.5014570503751414,0.4697019543644595,0.4588658078681025,0.46399117852441696,0.5031862740794513,0.5059349545051344,0.49455257265156644,0.4728224688073825,0.4757007091178962,0.4946784784112344,0.40400831548761446,0.4651589534834623,0.5030214781886516,0.5065525865354731,0.45465836739172877
0.3799866342167434,0.5085574882705205,0.5594103517581248,0.6126962111007586,0.5761053012647394,0.627027181573173,0.643985396809622,0.5941693496674759,0.6692769142446746,0.6612762002051593,0.5799588169914149,0.6125074554426188,0.6450883655454573,0.6645849846954288,0.6560447935287063,0.5519272788509642,0.6356180361432989,0.6381259349987073,0.6406683768308213,0.644397183141485,0.6214162807634317,0.6155930807597766,0.588019623381895,0.5753160906238813,0.5724443334002843,0.6659431168886198,0.6520837503563232,0.5942583103132326,0.5807314662085108,0.5489704002279919,0.5991852752441027,0.5197780136126819,0.5752337280064511,0.6328067553197362,0.6133719158148989,0.5699324078643637,0.5180656200171043,0.5365138509256138,0.5958670059774317,0.48683497965124295,0.5345099664410576,0.5400108551290435,0.602204352655989,0.6004568192345594,0.5613156220519269,0.49197564755024653,0.5288423200552246,0.5955019872536379,0.49078828859859763,0.46711882369179436,0.4881248440966455,0.4711468494494344,0.5731750243653302,0.5996539916863859,0.5602650221242186,0.5263779130090087,0.5352832220598903,0.6031157641905375,0.49127290495757864,0.3986047487921447,0.4360659945821922,0.43268964162045315,0.4373005018543973,0.5473323763180834,0.5910224556575132,0.5724415654643189,0.5672438274377534,0.5656567279346154,0.5922121061977568,0.42560556145445194,0.2937447357603061,0.3872097265933571,0.40644997484704876,0.4536974281248452,0.5209337064229451,0.563117095979986,0.5671308601798086,0.577053762852622,0.5658226909316484,0.5499663654342738,0.5415383799222081,0.5285300390013128,0.32745245585076316,0.2415861690793947,0.36772000550281203,0.4372357866591163,0.47881705966197385,0.5305130821001064,0.5645487847870124,0.5275943628890742,0.544448777716614,0.5298334502935216,0.5349006773950665,0.561873376074414,0.25641576634694657,0.41430612553656687,0.5118392755261293,0.5287566706880855,0.5335306190223894,0.5569460238933736,0.5087153523685662,0.5036312836869915,0.5107316724296533,0.5411194964905778,0.5501854938943996,0.4460251929642656,0.5215942717149568,0.5516905009193999,0.5844303629621269,0.51554727246098,0.49480552509901504,0.5168887254971086,0.5314891802343217,0.5442567457793781,0.4023306625607999,0.515689275231185,0.5429613256951454,0.5081623183368074,0.4981110564409157,0.5114797267716396,0.5523270439947205,0.5312600688821743,0.5318977797067128,0.5095289822549205,0.5201507315538267,0.5403241388857031,0.4221901026593609,0.49154526269017296,0.544732294753056,0.5469144982556678,0.4763424811068713
0.4073440473342078,0.5475998492006944,0.595105245353913,0.6417813516354623,0.6141377406262153,0.6555685837734169,0.679604296572494,0.6181332597737225,0.6947337834056397,0.6888572781753274,0.6192630091475467,0.6391969028748249,0.6677572898570225,0.6907160135457076,0.6838167282160615,0.5632638455440006,0.6759125972663286,0.6680208077958155,0.6653291390356393,0.6658537295950593,0.6500100282196016,0.6450255099966855,0.6107225812936453,0.6173036201860294,0.6010460410718782,0.6882872179160657,0.6746049586071783,0.6186663403837522,0.614729285682884,0.5809431284858407,0.6310873495505703,0.5491546197627468,0.6018509786858879,0.6628981366260807,0.6396019112319357,0.5992948356224139,0.5439204741875833,0.5563826648162216,0.6329490589805172,0.5121949462698479,0.5639621397837998,0.567578929761559,0.6386380328080135,0.6343744025608183,0.5875158873661979,0.5111984733093459,0.5499475283423004,0.6307691164802757,0.5267272384869622,0.48891556181957024,0.5120091367544108,0.49490374540733706,0.6133073535939384,0.6397089173635371,0.5914907202443195,0.5513028605325184,0.5654834653897571,0.6460064371233049,0.5322781621722708,0.4363600235319953,0.45959325001597234,0.4482388990488374,0.46383738635839855,0.58519601304373,0.6330863990505359,0.6087066685492333,0.5968394481089706,0.6092674607264736,0.6449719835479073,0.45526060110612204,0.3264085300842765,0.4094409020194427,0.42338503834126207,0.48067204306709144,0.5568497356923674,0.60110896108208,0.5983115018939573,0.6122060059671173,0.615522660477984,0.6075405488467938,0.5838148366866632,0.5503034287391475,0.3681912145212605,0.27246539014773746,0.3858231726675656,0.45979849336244344,0.5023203580482032,0.5643977682437941,0.6027526194808331,0.5614744122411095,0.5826598626445622,0.5766296159746378,0.5863971380715114,0.6071350812311778,0.29230253750129576,0.44018969399923513,0.5306621757114878,0.5522953393510714,0.5656958117969555,0.5900936503374757,0.550049292685735,0.5418839181693503,0.5550162206309197,0.5932508050003056,0.5999199061011549,0.45772362058067684,0.5415994855015464,0.5861752579437144,0.6208084045219658,0.5526333767053345,0.5308779730106418,0.5579680313895448,0.5768153476972093,0.5936465530146706,0.42077598702572866,0.5365397908904536,0.5798567554135152,0.5443310765600327,0.5295299075037704,0.5516958109685612,0.6022822288981281,0.5615032248938889,0.5690275209319324,0.5417615825549916,0.5585879873110939,0.5853877633836975,0.4499550740473077,0.5227369063660771,0.5847694666949612,0.5893984664890892,0.5092803893544584
0.4343363825929044,0.582093021947682,0.6249041963334321,0.6592143561740353,0.639193075779368,0.6762716947088925,0.700569619218957,0.6265870141211074,0.7037588287421664,0.7117192887854323,0.6448457957796185,0.6508715689463452,0.6710254461537215,0.7027676371360465,0.711256953906728,0.5757501254029764,0.7013823632666375,0.6787930354212678,0.6705114546079312,0.6744609625333525,0.6678811157331943,0.6696427259081611,0.6359514036698348,0.6462185982672581,0.6185904246085496,0.696695606614818,0.6818240697239069,0.637262664624602,0.637187316751398,0.6051732055591803,0.6487381991000609,0.5703466200997351,0.6138856825285985,0.6841275763355859,0.6570453435485457,0.6195016489696938,0.5634274239149714,0.5620614548525172,0.6546781790473486,0.5311734828140812,0.582638575258533,0.5824260329369851,0.6628552012916354,0.6605140257997315,0.6069684673478155,0.5233038016164581,0.5580616046016772,0.6607287130892038,0.5581658075299218,0.5028579490891414,0.5300137737946254,0.5105771178136295,0.6410694034465195,0.6715575831461096,0.6191140626014827,0.5672714469578776,0.5843537235066163,0.6811434606432247,0.5666800728507612,0.4767950561272799,0.4758949204961325,0.45725289136983693,0.48379901378742346,0.6134111668342772,0.6703135548327532,0.6369911435998193,0.6168755084408359,0.6433022535382166,0.6885923803208884,0.4832297881173907,0.36416936162900154,0.4277951838272972,0.43373348879944934,0.49858830971686435,0.5871068401656953,0.6315881743964479,0.6210649597427548,0.6416282222158743,0.6569391061350679,0.657441435255609,0.6248148917392731,0.5745146017516872,0.41303511796540193,0.3059828790184509,0.39959066732918347,0.47065920195330335,0.5157652653712514,0.5916079585277796,0.6329929414945089,0.5897377191436777,0.615217795002764,0.6157674343350533,0.6307800660916866,0.6507176564888466,0.3324069606378424,0.46230966507187005,0.5391332105311496,0.5649699960408971,0.5909829835489764,0.6163080814092231,0.5869616711763822,0.5738371123412934,0.5924548945014163,0.6353553488798236,0.6468443164537621,0.4765721995178931,0.565372580526128,0.619308948555568,0.6498644212155236,0.5837161272949885,0.5638901685714869,0.5898274886008189,0.6110637604224487,0.6421010779950932,0.44785515058294073,0.5594341659370153,0.6083707751349771,0.5744286958587008,0.5514359816005753,0.5815697028762858,0.6465407668922548,0.5936039340768936,0.6021937534481916,0.5675284504146454,0.5875296898825668,0.6237642421768,0.4832457796534182,0.5554159301558351,0.6181430813643665,0.6281051220448078,0.5484308664454621
0.45300983160434805,0.607436782762894,0.6457297067952795,0.6673868571095601,0.6527864272088811,0.69080481208388,0.7089938774620558,0.627741667969034,0.7045729915429743,0.7297816327275747,0.6578870988535698,0.6549745813487788,0.6651242069226211,0.7072325842582262,0.7379566129992013,0.5847512495622715,0.713075223273407,0.6792714151903403,0.6656401331423665,0.6789799723454562,0.6822648127884469,0.6922900189049633,0.6588158255531549,0.6601426246112337,0.6297032566192747,0.7017371728705031,0.6837584949602268,0.6571165085374913,0.6542245871470478,0.6268194713802435,0.6558356707477854,0.5872920553159799,0.6201441387914808,0.7051107043514393,0.6733276459110072,0.6382876175578048,0.5827282090049208,0.5649557550764949,0.664091264329206,0.5459887551180077,0.5991606504279055,0.593610356559271,0.6835326836543888,0.684957526419652,0.6277109078544417,0.5367163542966801,0.5632087418642611,0.6864699650697663,0.5828030260453775,0.5154603130688425,0.5489100236487717,0.5250104027725558,0.6640457974460334,0.7007805647862211,0.6482034148937562,0.5822471229922306,0.599421061401287,0.7105735255676449,0.5899971428897579,0.512674493106928,0.49093221429794365,0.4675956846799063,0.5013410861965693,0.638067110493148,0.70656748061525,0.6624241282152172,0.6358840508612745,0.6718860693698868,0.7238054379095965,0.5032557071984802,0.3966227279401207,0.44420419217051943,0.44256705821513886,0.5115051089247523,0.613123484246745,0.6584916318570517,0.6427569013436244,0.6704481199582902,0.6923608100476617,0.6989621575263312,0.6607894551100412,0.5946559361990599,0.4472863769652487,0.3326433507887129,0.41120058974937274,0.4752306363313544,0.5232023622248739,0.6110703721690521,0.655550567294354,0.6164572856989619,0.6455798499045862,0.6494569127608868,0.6695805644314191,0.6890607311174195,0.3655141731358624,0.47955399013163735,0.5424109958746037,0.5713668899854123,0.6078311678407576,0.6354003287155399,0.6169138182431203,0.6002771439440905,0.6243715082303836,0.6691037525601387,0.6878025867333281,0.4998567123864426,0.589983324277169,0.6465620265751348,0.6710364136362261,0.6056620349888298,0.5906964506725679,0.6125799165696661,0.635070115411215,0.6843624477281114,0.4787525937664995,0.5826494488332193,0.6277992549243924,0.596712361331338,0.5657197287583281,0.6019247267979261,0.680774195186584,0.623057652951413,0.6288514698622154,0.5875493305463254,0.6070862382497979,0.6511824329814189,0.5153092644610787,0.5849636924942915,0.641696971092704,0.657784099828012,0.5855350077883543
0.4573300998726346,0.6203949080522626,0.6554213839737141,0.6691376278919775,0.6591689257614103,0.7005769499015493,0.7082493649692505,0.6305471000034883,0.7055687664279809,0.7424663755665893,0.6616366922100999,0.6594904234912563,0.6618616618675695,0.7113224198198559,0.7618802935826045,0.5858356109551461,0.7138747003799347,0.6806042246555453,0.6620640911500655,0.6885449760078332,0.6998691685961222,0.7148879366297548,0.6742256989128012,0.6595992249841945,0.639681706172431,0.7140604937470479,0.6906426271770969,0.6840180504768741,0.6721293049567824,0.6507784991778621,0.65929132074535,0.6048474582808671,0.6303428295489433,0.7334545655606596,0.695632081394245,0.6631323828117816,0.6070080750601546,0.5764902749355958,0.6680783014685097,0.5600042892294562,0.6228242846879622,0.6112353393924059,0.7094909921724806,0.7131385941400779,0.6567611257639926,0.5591845236507486,0.5754195586424159,0.7095954903588142,0.6005201638690032,0.5336663583549691,0.5756696388334286,0.545737059108689,0.6906152743193867,0.7326725766634151,0.6826674328586191,0.6036504489824256,0.6181574721393823,0.7369659889087282,0.6008108000230042,0.5380819678749226,0.5111082593556696,0.4870610072355967,0.5216162159324296,0.6658434810631836,0.7451902353442217,0.6899866613887867,0.6615844085773681,0.6994110497038735,0.7527403380612627,0.5111244379386529,0.41478050682479034,0.46108383343913967,0.455443959856514,0.5247536248124401,0.6367618134162392,0.6858389608811151,0.669992076941011,0.7027210016842147,0.7244303768211984,0.7333704884533867,0.6896531447475361,0.6057833001843084,0.46011124068704745,0.34450201000215913,0.4229340766152049,0.48026425812972245,0.5297299965108602,0.6225666835934301,0.671591747961566,0.6451412009405295,0.6766924828017208,0.6804001658341845,0.7051293692739709,0.7201576570468107,0.38260510283652244,0.49201582010186823,0.5464396290583846,0.57694118493561,0.6157947523834609,0.6478629950410174,0.6383926975156958,0.6228903933636364,0.6528168059892531,0.697206731036478,0.7212979499573526,0.5236917011081947,0.6119059520420754,0.6642686603313203,0.6848761834792095,0.6168916440851878,0.6094235200691379,0.6274738208832459,0.6509634514378582,0.717110505672713,0.5083783064801768,0.6040425229893146,0.6390884146606989,0.6108957538225203,0.5751141185522762,0.6150287348181971,0.7034026656680656,0.645677060162062,0.6475774001971328,0.6032119541030262,0.6188315370979409,0.6656440252783214,0.5401976859421205,0.6071426475682583,0.6539836038010485,0.6752072766904316,0.6131230900851636
0.44425233125816843,0.6181491380122595,0.6519416527303348,0.6649065923625802,0.6615956565145991,0.7047961017085115,0.6995709274690188,0.6393058296142342,0.7102274073477206,0.747537241270966,0.6574490824226471,0.667825042132525,0.6677999980390358,0.7183274519018842,0.7788195842320896,0.576217511322572,0.7048335404901296,0.689378462880527,0.6665334925173412,0.7071399025296465,0.7223510144808154,0.7362323530631635,0.6782886488267487,0.6449658953835748,0.6504037851917536,0.7383755357598513,0.706953658919108,0.7181734646067804,0.6928003593488584,0.6781117749409667,0.6642271628895895,0.6249976170397732,0.6493470432066472,0.7707916138500881,0.7257181151859865,0.6959856745284109,0.6369579687578566,0.6018343017945583,0.6718088186711048,0.5749611790197642,0.6582583957862431,0.6405168808521662,0.7439290091069161,0.7454753397108229,0.6953422692280709,0.5930582357182086,0.5989221691556443,0.7295605134515971,0.6114967039056359,0.5611207162332572,0.6135099564323496,0.5765478201489473,0.7240690043311689,0.7678407877070565,0.7217314843948938,0.6335848385651374,0.6431510973266262,0.7603880071434066,0.5994530925928859,0.5493198652653909,0.5393801699898416,0.5194916865121306,0.5472599579635332,0.699090029172855,0.7853648904741422,0.7201237406184795,0.6958350681129858,0.7265147314885355,0.7754720215692443,0.505212188998433,0.41338187635358664,0.4792016187016442,0.4753721052202227,0.5412808308588445,0.6575243427718217,0.7139112811995353,0.7037919236557174,0.7376182723274833,0.7525191799256591,0.7605251011739421,0.7101122252689678,0.6056582763642379,0.44645961557084174,0.3373989202221622,0.4351874806670196,0.48986284916771805,0.5381467230525135,0.6249509762577499,0.6805812536569337,0.6751539416791339,0.7076000278689135,0.7083274050197862,0.7371401983307367,0.74255556969887,0.3791760117435317,0.4995032905788708,0.5545805043554949,0.5845566511950145,0.6139441615993059,0.6527910729113318,0.6493790334670575,0.6413946326355462,0.6773757802670449,0.7198136041173872,0.7459177832974311,0.5442220109367208,0.6275729698911799,0.669253555438149,0.6907312767546847,0.6158908009407309,0.6179805966557609,0.6341985825421951,0.6592174653329469,0.7379484649877908,0.5327884246755256,0.6209161035106826,0.6420992343435638,0.6160463861414058,0.580184304959494,0.6214195737720195,0.7133690586878226,0.6575179124809932,0.6564414448026318,0.6139789639504448,0.6228181838150832,0.6657597301479873,0.5545950968794113,0.618193679014951,0.6534382951153318,0.6779033761078802,0.6258769378337804
0.41399168670125924,0.5976061793649644,0.6329933362900104,0.651122575778498,0.6590294211340115,0.6996458444470863,0.680042723486934,0.6501657657408316,0.7142001778185588,0.7406069428055041,0.6424993051355785,0.6756107623332328,0.6797752645348107,0.7244158151534359,0.7821797349572751,0.5555160143196646,0.6831025328710286,0.7028575426121121,0.6767563126357369,0.729628920991827,0.7435322645375623,0.7507156859866535,0.6684899041638601,0.6150207752908375,0.6577548545264312,0.7691104762089546,0.7275398999895573,0.7512255501310389,0.7112417331306133,0.7038933924802085,0.6701443113959266,0.6441254281122034,0.673203599787864,0.809387214086446,0.756359852676792,0.7296252522673597,0.6666991835437038,0.6360679782962222,0.6748898067540747,0.5889282613788864,0.7013182796983317,0.6772407088975512,0.7806358233224365,0.7745299833095123,0.7354997018997966,0.632082858578922,0.6286719549012216,0.7419019379933657,0.6145026858937166,0.5952978024703409,0.6583129239761917,0.6138346377680711,0.7585131199470249,0.7993049431675402,0.7574541756511826,0.6658085487921325,0.6691799654452043,0.776272879867382,0.5869394470995318,0.5449712270310653,0.5721237982718905,0.5615208711173296,0.5755413356286749,0.7323311859765956,0.8193542588458855,0.7459273869639697,0.7313916619909305,0.7476286307265045,0.7879382217147797,0.48661122047472205,0.39168495745490384,0.49594160760125927,0.5004152906193624,0.558942237289329,0.6705363450717516,0.7366392553697352,0.7364688740440687,0.7671446057173789,0.7706610604101013,0.7765624156191914,0.7205880565950852,0.5947576121657941,0.40720074343598606,0.3119098921533897,0.44532635287789174,0.503016741723109,0.5467393125539056,0.6149862925682658,0.6785142288473148,0.6994017116214091,0.7313080079957165,0.727847528229079,0.7604845432741403,0.7541949836055931,0.3556957831867282,0.5002426481754382,0.5654063052356965,0.592264691134699,0.599832749641921,0.6464804737540392,0.646128923617983,0.6514874057193956,0.6929843184704592,0.7323485971184497,0.7588180237034364,0.557767070213391,0.6330053978384013,0.6580330474593105,0.6851296804298718,0.6000962823058964,0.6126430399781243,0.629346611415269,0.6569915178215933,0.7438313401201022,0.5491928138355614,0.6294314803469065,0.6338195948417059,0.6090308645080486,0.5777070819124979,0.6181093909120959,0.7082198743127744,0.6542031995365534,0.6516587267976769,0.6158576497490964,0.6160240683914694,0.6495603063578114,0.5581202724387913,0.6144292839515137,0.6372708779551984,0.6628990121731237,0.620637425270674
