0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130
0.13542540710110015,0.28895499798476443,0.2557407663814352,0.2716155430440937,0.2585117083328704,0.23313420596337991,0.22707327946785819,0.23502462824825088,0.23227889235124366,0.21454989588716736,0.11133542417474149,0.138224062683662,0.1465760729761943,0.1665130831731102,0.14481119129546532,0.11776465284494457,0.11193632032327278,0.1426214067547323,0.14999187656100305,0.15060316904720866,0.16018689127875899,0.17514906901297592,0.13839192474530718,0.12813858365893097,0.15773558453939854,0.14775185671116445,0.16033706179716056,0.16529446287756228,0.16171331163375915,0.18455792698118925,0.19755055218130815,0.16503504581067407,0.1755542517905012,0.1571614997881024,0.16615457051211488,0.1864237866870852,0.1940739809439534,0.24395228688242346,0.25494751306830454,0.20370984629319064,0.15556123198506633,0.16610516693293237,0.18029863694063136,0.1786599885417974,0.20403822249954787,0.23050810381488526,0.24099707861230862,0.26896553878100865,0.26877544603597336,0.18759123420540888,0.21382882541763323,0.2148144455294856,0.24228596323825097,0.17928794986298405,0.19072078295331285,0.22706469495493498,0.24016415235916735,0.26595510702584024,0.4057615572930968,0.2801226672744884,0.2034956914458261,0.22218448431973034,0.20333087688749468,0.2541473293770201,0.2686937720319984,0.266051027340871,0.27829460307390314,0.28621430231622397,0.3524350896679112,0.32192206585301547,0.2251877501380225,0.19278670170822362,0.21795760371042566,0.20663662291386406,0.2686677630767189,0.263208365434436,0.2727047865410079,0.26041739404892983,0.26711035468105193,0.29339355724819194,0.3405818456272106,0.3581125566005532,0.2614077565177776,0.18865462785477854,0.1555060060375134,0.16825076047333504,0.18856591011721377,0.2443629965398864,0.2300408972155408,0.261724841269486,0.2672053574910687,0.2507658610050321,0.27501121842420717,0.3184278865101682,0.14935476801688982,0.1296645501107546,0.13422552304378055,0.15012691448310544,0.2079865332758494,0.20162387983837596,0.22390617964592116,0.24482567614106798,0.2520535092209938,0.2594059316852743,0.31104467004269437,0.13197439467951363,0.13900339525837033,0.18494976932935991,0.1893128123101775,0.19744955497077454,0.20206111266377225,0.2245463092329886,0.24507418453265906,0.29070070627392747,0.15212461936530108,0.1439612688135056,0.20301491191114932,0.21440933710860302,0.22520990617876677,0.24847236771851136,0.27732365047251234,0.18201076412404085,0.18419555973674856,0.17908238383748695,0.19423986484874028,0.3143029884665055,0.3835309120846878,0.21061356142033932,0.2252960070876711,0.2998670270113542,0.31856907793041966
0.16103480737366505,0.29059899364617525,0.258179819484056,0.26211154866196,0.2622290273624221,0.2443169279461749,0.2289063860338763,0.2359782541988699,0.23374139807823588,0.23395316286893628,0.11358431407318763,0.13340573194356198,0.14116904145711884,0.15776608437813155,0.16387740671799061,0.14783794119959381,0.11580027014353751,0.14200986407315414,0.14401234007346228,0.1437590910655141,0.14950637566647523,0.17326882747530106,0.16637643277346983,0.13050829745934397,0.15276015138217316,0.14319445198136224,0.1533779744409961,0.15455225732202077,0.150549490985288,0.1764168861250135,0.2091243899973943,0.15752470306642813,0.170536678605609,0.1567235684579044,0.15702583814504406,0.17302454137410142,0.18492554078928408,0.2358409460085014,0.24668891481046115,0.19371462566823217,0.1484127210862951,0.15907242057865686,0.17553590780631115,0.16658935892480417,0.19234111610978424,0.22202043819515468,0.2323682086084245,0.2601619167656884,0.2710347048873432,0.1839417681727603,0.20910265358542593,0.21188540483678764,0.23363118444217026,0.16976290887252618,0.18429831904352906,0.2216006699174822,0.23256393074835327,0.2599693725522893,0.4246758091842173,0.2930411211338019,0.1938909945683847,0.21473760110844953,0.19795851371229367,0.2450637198878936,0.2558151015373749,0.25747557643531066,0.26903613573811425,0.27654199305969945,0.3149749807054705,0.31207804134723444,0.23370745325821168,0.18157235917494927,0.20811314561854732,0.19832566140625113,0.25763226631573755,0.2511252666393298,0.2641008698647127,0.2545372878194817,0.26360055732893223,0.2861681118501027,0.35207917470238836,0.35435101518327156,0.2611456248336663,0.18704485021435266,0.14278150297111816,0.15581722799028871,0.17774233959771316,0.23069831208366606,0.21593092039072298,0.25442916259018905,0.26144671073309006,0.24507119861047902,0.26894372523857846,0.3205834801439096,0.15067008248105057,0.1284132062671281,0.1293088743892048,0.1441047190820575,0.19886479016142564,0.1917607031322015,0.21901052939864366,0.24029071998768575,0.24864447996782002,0.25881457336534736,0.304770321913571,0.14026218604325075,0.14524222541060786,0.18177945400247658,0.1826134830470394,0.19276526830566618,0.19733616195379222,0.2222374182405636,0.24299214677064282,0.28991836837717344,0.15768883730189026,0.14560897781527982,0.1888374763503696,0.20251335493026573,0.2149978482431031,0.23813180473529558,0.27442768693575276,0.17120803244122568,0.17244424109735138,0.16698329575267878,0.18286909880189056,0.3209386919820521,0.381423711067072,0.20244600194118997,0.21450419135869,0.30067848180976486,0.3249394122946559
0.18171913111362117,0.29445897897005374,0.2649055766258447,0.26009958047390896,0.27086847036226724,0.25795464796930456,0.23508124069411354,0.24258257734367708,0.24112466350346917,0.2530537975108203,0.12329149939038236,0.13820084408054828,0.1456737264913693,0.1565405209331174,0.18291571631629563,0.17629094156974706,0.12624285146106398,0.15078926542373408,0.14761617099541788,0.14504075549179413,0.145087402841278,0.1752360700980492,0.19268866021485953,0.13976314646441101,0.15783925009541108,0.15022357252976326,0.15531291646783052,0.15112942334189,0.14641541452540338,0.1754886042621034,0.22394070376314615,0.16234304624494073,0.17547045978722944,0.16520526913999078,0.15669405584366394,0.16842252804893687,0.1845948522932783,0.235905581381257,0.24758722008073908,0.19596682427747378,0.15356091142471331,0.1625360534622608,0.17972037445613992,0.16421170826181752,0.18962617966497652,0.22236689514342015,0.23474241816252234,0.2625408995399374,0.2775427190869005,0.18814562582769453,0.2085045936541923,0.21277925692735108,0.23015336186447616,0.17072073284282532,0.18768945876067822,0.22586353073267681,0.23534446159554018,0.2638117496945507,0.4377142760429313,0.3020698583316191,0.1882655883682202,0.21050976047103093,0.19680499044624977,0.24044038964493053,0.2474633881695827,0.2539867738071502,0.2648031822894119,0.2710193666280471,0.2891267480883653,0.3098784371665258,0.2353849117095254,0.17234566787872552,0.20060804477868854,0.19339249672167352,0.24862221743756346,0.2433064714580963,0.2597793410897359,0.25268051734137137,0.26217625220311147,0.2808853014305209,0.36466752531888685,0.3592318207718865,0.26076413727414005,0.17954132918907986,0.13159045773183115,0.14568507910606726,0.16802233085315732,0.2189080497080525,0.20525617771947946,0.24981805627966983,0.258047578409601,0.24185402080704024,0.2647463524201564,0.3277852155091882,0.14739827016273524,0.12475403201172547,0.1233949006105625,0.13649211036545544,0.18774645426083178,0.18210959442316274,0.21484783376806124,0.23634131969181912,0.24483385775989353,0.2578630591771931,0.30428059893623366,0.14476585057389266,0.14693546334731222,0.17584825405336485,0.1755393270279689,0.1879660741073456,0.1930833416846656,0.21952794982191287,0.24023579332606945,0.2930526011967699,0.16374124588059016,0.14982150215362283,0.17678494010217635,0.19225689103691007,0.20635919738973263,0.2277386668436737,0.2749672494185327,0.16403708528985658,0.16580468322195502,0.16107324510471013,0.17589078432212524,0.32993332278562737,0.3850491438153613,0.19658260265499666,0.20595980325936117,0.3052800230408759,0.3326507540383542
0.19554242134729063,0.30084950916998887,0.27797979876575596,0.2675030449783286,0.28530803524445936,0.2746571508755242,0.24645593392270698,0.25597158660222824,0.2556048257506567,0.2716591842063166,0.14142130602586797,0.1544051457278093,0.16202634625409074,0.16423352181154394,0.20057043633937774,0.2014177939596456,0.14444174734467105,0.17046768219834474,0.162697002030657,0.1560508191681266,0.14822469443992042,0.18152810724296958,0.21584651498952698,0.1570667635916353,0.17512971967651614,0.17089265030835973,0.1679935237622015,0.15658562997678774,0.1506142906581078,0.1830250012158131,0.2426284498912793,0.18211194644553705,0.19260928513366057,0.18410330530355143,0.16701381362153214,0.1744412328804104,0.19477212514095563,0.2457006779698538,0.2598963621879109,0.21293714253708387,0.1735292766949176,0.1786971379951557,0.19437680668250643,0.1734560363407034,0.19754442771339592,0.23316883800540408,0.250132028047908,0.2787976396193782,0.2889432559703944,0.20161241804403676,0.21247463761671787,0.21798958404326285,0.2334001291018327,0.1839620547240497,0.20241795660003187,0.2414529418841828,0.2502134240367716,0.2792718151222458,0.4427379877505806,0.3060864841672354,0.18715875190155748,0.21002266497677385,0.20060189368524867,0.24166731864821545,0.24503390416758422,0.2570996458078582,0.26709439017639286,0.27085009544724886,0.2777880853873293,0.3165643645103316,0.2287108607519595,0.16539076571523972,0.19589812830669695,0.19242709199432903,0.24260301788596716,0.24115360417540221,0.26115536742896395,0.2560967505035784,0.2634268801673086,0.27798092748792286,0.3787622434657339,0.37428904396274654,0.2603552944125484,0.1653987439100357,0.12232096941471807,0.1383170312597166,0.15965552595052437,0.2100039041654342,0.1991483831771733,0.24895649809521372,0.2579506118214157,0.24182832092859283,0.262918079403381,0.3409317879252953,0.1385913603572842,0.11826156900991927,0.11640939197909322,0.12705758720911017,0.17487642822559982,0.1732021577981507,0.21195457310335516,0.23348887658817238,0.24075897949385025,0.2564929275235112,0.31037710314262856,0.14440434178620198,0.14295811917683268,0.16706734765678707,0.16852178928980424,0.18339394058742461,0.18969160680679364,0.21654315542847213,0.2368119537792318,0.3001867056409235,0.16999677245507483,0.1568175275625934,0.16813521287676572,0.1847716596079747,0.20031359213576677,0.21790155384556725,0.2789747124332115,0.1614845104307872,0.16564215949031968,0.16288105952646673,0.17433594098413116,0.3404354449601592,0.39493803620771306,0.1936396817531325,0.20031818741670446,0.3133589780985264,0.34104172514096964
0.20195905863431202,0.3103144971440437,0.29941000333042506,0.28606045724253665,0.3064264275008154,0.29533657566481386,0.2639968456786483,0.2772452071067057,0.2783356398100094,0.2902705246418254,0.16878116475049482,0.18355245878130114,0.1919770717814906,0.18216600760870919,0.21669137060305566,0.22285953624481677,0.17146960321325985,0.2022470646161432,0.19080153919290108,0.178377484635666,0.16016355597442988,0.19295341614874206,0.23566391964888841,0.18349450661280375,0.2063078045082488,0.20700516929485857,0.19303259555010033,0.17237337404250577,0.16436928363583642,0.20023224565491213,0.26610330224650236,0.21903800412752839,0.22361928963084246,0.2146692035873229,0.189656311889397,0.19257457948255635,0.21680423510224633,0.26642978629691483,0.28559071093236715,0.24672059296155455,0.210424645310536,0.20932495470231288,0.22065265820146016,0.1959860927840224,0.21751646492601284,0.25575214200016166,0.2801650520093952,0.3112957272922639,0.3068522173411154,0.22647612290931354,0.22203996150268568,0.22858790183268016,0.2450780075606927,0.2107641201296184,0.22960617131888986,0.26945595308438186,0.27829556706235165,0.30765708345770854,0.43922459836099625,0.30529720953217854,0.19159911848756744,0.2142430453521757,0.21053000945418202,0.2502610011552577,0.2501843683909151,0.268588931605139,0.2776743393022617,0.27755035880471757,0.28376426319790576,0.33449399473427377,0.21375625425011682,0.16145049808024933,0.19473190081112807,0.19638269671905184,0.24086501517858153,0.24629244009186896,0.2699089033977655,0.26645087413782514,0.26852403643523864,0.2785065851205353,0.39485940455003193,0.40223148086256233,0.26089973836002767,0.14497693215310672,0.11558202143032076,0.13441784502439458,0.1533333481968611,0.205241816902314,0.19907441573831502,0.25322556092006104,0.2624949897805908,0.24619513508300786,0.2644164991897763,0.3607426063930182,0.12443088053109279,0.10937593106569891,0.10904220611496249,0.11640494936451894,0.16137358116254596,0.16613843371240364,0.21140467899001478,0.23273647265717975,0.23726105402247016,0.2553572015445431,0.3235882744351443,0.13961590526665615,0.1337880403500486,0.15647652343356586,0.16261504892466663,0.18002490864546583,0.18818148813669414,0.21412735275909114,0.23346841896719034,0.3113118852373854,0.17664854846752837,0.16698793124755992,0.16450517657780087,0.18155409964772243,0.1981984016801459,0.2098096736679428,0.2863570824565704,0.1644357467174217,0.1728258891553206,0.17328306338836946,0.17878054966454993,0.351793174620054,0.4111963852325677,0.1943565919381105,0.198255562037168,0.3245729677575166,0.34980376264667346
0.2058034592214948,0.32334721692448487,0.32836910739571873,0.31365718863780573,0.33238761645834114,0.32014308316470635,0.2869146526348473,0.3043774569444135,0.3071385670994384,0.31089292836845694,0.2027396145563569,0.22232860668348167,0.23259791538523075,0.20950834399308907,0.23517581037545376,0.24482101171078388,0.20536535262040007,0.24232968629257548,0.22842553222333056,0.21111281699735412,0.180957660297097,0.21084196286849013,0.25627591851833903,0.21716623771290192,0.24697131526578536,0.25437352486438913,0.2280868052866619,0.19799338570807223,0.18726276056637445,0.2264210566214467,0.29483063206137666,0.267899464561516,0.263723527894359,0.25374292482475785,0.22292439858888471,0.22091914110047453,0.2480541943392918,0.295636875504254,0.32261462572710237,0.292827766057538,0.25888859197342523,0.25026521069800906,0.25528475280837565,0.22955756491085014,0.24769480084197565,0.2876456951691243,0.32079774739810124,0.35671620005375293,0.3338270093289782,0.2620802811578371,0.2386060301911578,0.24593452670107444,0.2653883028141514,0.24733418619247866,0.26592861767674714,0.3060503519826791,0.3153779556137322,0.3455537145383996,0.43405860607520785,0.30588246419181175,0.20341217355331492,0.2249590342084618,0.22753346777455635,0.2666827630683153,0.26456290967601753,0.2892317091370541,0.297479960142159,0.2926828817632776,0.3068390879249879,0.3664540505575887,0.1985048947089705,0.16346824667294382,0.19896947800843606,0.2066980336300202,0.24617095219217822,0.26024221165298783,0.2873054948331497,0.2854845756429685,0.28036364202551334,0.28582460848241964,0.41250985172601434,0.4442608084800304,0.26714671140902074,0.1252618246685579,0.11369092195675075,0.1359944062676209,0.15232261062170788,0.20740310598230136,0.2076375945931484,0.264649444750806,0.27401531545137725,0.2574893283613331,0.27177658920500114,0.38504655868741355,0.1112564935565728,0.10327610253061402,0.10616018125496313,0.10993662605174412,0.15332333896522293,0.1651529812989622,0.21658209717934696,0.23723776168920296,0.23849706234611645,0.25822415871584264,0.3417271919543705,0.13785711773312356,0.1275779379972026,0.1508075199917062,0.16215289642469788,0.18187037688043384,0.19236960143586881,0.21641441267244071,0.234412058176996,0.3247356157680235,0.18531308041613453,0.18070869452663305,0.16911009605484398,0.1857938234051006,0.20272824926539038,0.20769676886466612,0.2956753278774122,0.17337925267945972,0.18585549755015585,0.18973538650927527,0.18779844401467924,0.3628602340093669,0.4310609797280377,0.20006703577811286,0.20080524589610368,0.3374053870284062,0.35902543986848556
0.21312948603526014,0.33988599290252264,0.36168338292942614,0.34568608260154654,0.3593465698670406,0.34795200591033515,0.31295515541206637,0.3331698299372812,0.3375264648541504,0.3351646517694011,0.23833428370085674,0.2640139303377666,0.27751005572536697,0.24368855945954745,0.2601535740835918,0.2718541927836373,0.2419656653491547,0.28376205265048354,0.26870289687819293,0.25115911818580766,0.20949414225794968,0.23587169751216772,0.2821177572060651,0.25401130577483116,0.28900162275769353,0.30481750453381035,0.2680210363971349,0.23130607703760495,0.21748925167197325,0.25922519242362335,0.32787654227654833,0.318576545984524,0.30437438742579226,0.295280893304828,0.26260194853815244,0.25536461585969733,0.2833099283119142,0.32850713494309064,0.3659250478309324,0.34244434230066906,0.3087162622100428,0.29369803809269507,0.29242161837000513,0.2692334689115513,0.28395716036872587,0.32380066222014753,0.3641792658198883,0.40757274779619057,0.3706531240544838,0.30377089942257307,0.26251043046163963,0.2701821646520583,0.2925753479974148,0.2870881966091006,0.30546777684931986,0.3446730946200261,0.3543433682083148,0.3867688329685833,0.43613259718668496,0.3153021908594767,0.22382763379999931,0.2434144101413471,0.25120170623216814,0.2898562591556087,0.2887522046344734,0.3179870472635696,0.32573845784908434,0.3166634570767074,0.3442134922022602,0.4129412758723011,0.1931591322998725,0.17481234925531308,0.2104642345619258,0.2242093074029414,0.26114404710911465,0.2834560578049474,0.3131851403809093,0.31354084695927403,0.3013732485133367,0.30327204771944405,0.4304310657049073,0.4975319681034257,0.28412898169780854,0.11529020894082727,0.11955001372262664,0.14532345295049576,0.16062461414987345,0.21935852524135455,0.22709308468249514,0.28452380930533855,0.29420799114784935,0.2777150376323258,0.28731260696159666,0.41006367832914087,0.10723551144694277,0.10654034225767502,0.11382815099335232,0.11454391988543523,0.15799418966061612,0.17510559079405988,0.23096429135567878,0.2502439366799715,0.24913186722002661,0.2692711340516401,0.3613835378671234,0.14832442745388028,0.13450287579749054,0.15806987399458275,0.17215486993464266,0.19339362907902602,0.20636323355620784,0.22802175276256023,0.244427760767344,0.3380064384353813,0.19762808592492292,0.1980037178821049,0.18507224076601236,0.20061560479656512,0.21646950466070813,0.216306267692097,0.3049900717685805,0.18843185518163846,0.20232830395346438,0.20838031010684535,0.1993234641737951,0.37241542644038805,0.4509348580665753,0.2119837450728176,0.20895093157352393,0.3501249904388591,0.36881159534452856
0.2289658677182015,0.35866526268663185,0.39286193280636056,0.3747486620295545,0.38244495198084455,0.3761642998911082,0.3384905679633827,0.358134615061123,0.3638479727325854,0.36325996308422787,0.26934340506274995,0.2998523368142279,0.317724676092478,0.2799489471332893,0.2934292349504902,0.30610952488132703,0.27617540515001104,0.3182389574762475,0.30300750144419725,0.29245569222223605,0.24254826731209903,0.2667413168149506,0.31533745704397403,0.2887440448182984,0.32307622204337616,0.3476124202688932,0.3054194271609368,0.2675709614974739,0.25109916874115157,0.293897224144229,0.3621693789302791,0.3586460597273625,0.33622648584001125,0.33157344646759235,0.30160380770173684,0.2894704698053838,0.31550082220758596,0.35850087569532363,0.4070969977292474,0.3839334329427203,0.3478694103126116,0.33014818202661156,0.32483508791483934,0.30733620215092106,0.3197734163665798,0.3570378773189855,0.40008974602586195,0.45229878447575206,0.41224940384837555,0.3414302274330134,0.2907731198245048,0.2980121161456835,0.32143934471935803,0.32180733942512263,0.3406532483626672,0.3774018689504715,0.3866777826084342,0.4230507178699195,0.45151678221315805,0.3372835751832321,0.25061826246103797,0.26768420652577785,0.27774803304583034,0.3155803043323876,0.31936727259614905,0.34990254374301305,0.3576771264185851,0.3460348987477042,0.3856105689293058,0.4653252261790614,0.20455066068962557,0.19593441220582153,0.22863952256547954,0.24687238232422815,0.28502120025427063,0.31260929615407934,0.34349916549554044,0.34668480966124027,0.33017862144287496,0.3305987254525894,0.4463335026643838,0.5498686598216485,0.311645097531619,0.12108884046898494,0.13415090765504428,0.16252138891229,0.1797794509460305,0.24097755739035573,0.25595180079985913,0.3106960440867168,0.3212292553409134,0.3052622473287637,0.3103113281837411,0.43069218051921876,0.1176550680056936,0.12321963104774707,0.13543981747844294,0.13452592562789573,0.1791545707039537,0.19777388792727327,0.2548185191163683,0.27207985933491236,0.2706378709885473,0.2897763407740169,0.3782026037968676,0.17654431825181116,0.16119628115617093,0.1826520125067945,0.19487589506809957,0.21598232490237873,0.23106661294224984,0.2504693447006261,0.2652843963537796,0.34856287765182464,0.21413776802033516,0.2180936603125032,0.21197428368057478,0.2257636634078183,0.23900321525802337,0.23709050381098937,0.31261534948279535,0.20852224635636069,0.21940495263859885,0.22508595213569962,0.21132890706711502,0.3799298899557805,0.4669212881209321,0.23002015858923103,0.22286952457838274,0.3615466408531376,0.3792201601169669
0.2543191519650247,0.3776871046499721,0.4159476073828459,0.395066504317353,0.39908846095509665,0.402153498892054,0.3606661363475572,0.3760887789674615,0.3831449469845944,0.3934597768063789,0.29213946802355434,0.32473195599759386,0.34720272309681605,0.3137644193912836,0.3328810328088198,0.3455128581367784,0.30531211570834815,0.3414897175267588,0.3266539749296759,0.32896717998392944,0.27619078013175336,0.3004527108432475,0.35409822525016904,0.3181360750014918,0.34516539224489934,0.376188137195095,0.3350106404984687,0.30163119150015816,0.2838447299480293,0.32556420592935786,0.3939303975459499,0.3819300308270622,0.35585685084103713,0.3579765204983975,0.3337686549821788,0.3179868545319979,0.3399534852495254,0.3812198461557625,0.4388576687882177,0.41018330096781913,0.37089283545127205,0.3546977097627196,0.34834807253630024,0.337721194174187,0.34973440955935814,0.3821826372598438,0.4224366873094092,0.4819688094882145,0.449050943843054,0.36599529699410976,0.3180414083736663,0.3238233098820687,0.3463685118400893,0.34651926066972843,0.3666089308165733,0.3996591625923033,0.4075870294264961,0.4487015924158249,0.4783268987259978,0.36782507217351756,0.2783879116393848,0.2928748230147246,0.30175099024985086,0.33886933493602184,0.35026043149501046,0.3786731032372393,0.3868699410734212,0.37480496517116657,0.4184972859400032,0.5077807227820041,0.230610203974202,0.22283633754116794,0.24998126262514203,0.270267182745455,0.3131549808574472,0.34182354669028997,0.37212469146352695,0.378254642499418,0.3614352525045929,0.36303728378246747,0.45800775299623087,0.5853306721685465,0.34202184102995103,0.14078496450338732,0.15513071133975298,0.1846449916471997,0.20681846931392933,0.26837523232214916,0.2888110442361623,0.3381228311118125,0.3499854236097804,0.3349753167417884,0.336736616475241,0.44315298540918785,0.14046798106924824,0.1512541990300565,0.16845624143405882,0.16779294262013653,0.2137995972667079,0.2298597883870453,0.2841439995532532,0.29918333108359346,0.29946178725708156,0.3165440826166842,0.3891469091323961,0.2193477732262582,0.2052648760775571,0.2216844407613515,0.22769435410603436,0.24624277760439736,0.26271446430688866,0.2803599267743762,0.29379630823774516,0.3553019844731262,0.23365455445591682,0.23961348160931198,0.2452724352798465,0.25697343229728253,0.266569867833129,0.26654456165672863,0.3183118733468278,0.2316075959817147,0.2353898177371062,0.23792721946351128,0.2231127666663762,0.3860640252602168,0.4766007953674277,0.25243861291874664,0.24167819029190443,0.37177718311855834,0.39017950936521784
0.2856084320373616,0.3956820092020072,0.43064050252586594,0.40736508589567816,0.4112677702323935,0.42536302384018365,0.3797732216374045,0.3889146118712521,0.39786018179840715,0.4233615779259571,0.30844455834356044,0.3410322680760096,0.3673283391681253,0.34386385504339034,0.3737547277228071,0.384979354037082,0.33129145417925693,0.3564949973650394,0.3424175935809559,0.35876703142070504,0.3083562111016262,0.3342099866044109,0.39376593492635903,0.34350054679331854,0.3598899222142738,0.39305120827221496,0.35745448811043357,0.3313185857211079,0.31397245452355665,0.35239796216488195,0.42117525744522294,0.3935986461546664,0.36866308949729304,0.37629683534277397,0.358142808520638,0.34048633610263346,0.35767232058020076,0.39741126943655164,0.4601172633680273,0.4241888369829984,0.38341693959329237,0.3708761993143522,0.3648465523387963,0.36009233108889344,0.37324196420644784,0.3995765590852713,0.4336696788913332,0.4968149594412258,0.47426207347372945,0.3773779470298345,0.3407725839430524,0.3441502922362132,0.36580325941622993,0.3630760368094637,0.3845366833397102,0.41333673119091496,0.4193272008851669,0.4644780444745835,0.5082237796483604,0.3979924689937887,0.30274493444771144,0.31486608378820397,0.3205340399123249,0.3579011277349281,0.3771568555680741,0.40151429472954386,0.41016692289993545,0.3989972467245937,0.43836734293110513,0.5294420730592837,0.2619382128627539,0.25005296354600803,0.2707810936221979,0.29114969080811487,0.34038959485786574,0.3670514478589689,0.3955201006159681,0.4039028837687289,0.38978551608740303,0.39473369538039677,0.4649324265771097,0.597409812706156,0.36546970485532115,0.16611932942781035,0.1787114942833551,0.20807482149816822,0.23656439714660912,0.29681261161276956,0.32027070877110986,0.3626528461250087,0.3759181752112493,0.36198801258419616,0.36233884957851087,0.4478019753278114,0.16795455115477112,0.18418367100453342,0.20637156883552046,0.20750463362765562,0.2543081753295034,0.2654339605257801,0.31362619111794937,0.3268122078958422,0.32969510976263344,0.34440772084659893,0.39477998446168533,0.2668208364575217,0.25680227892449065,0.2670747450916578,0.2651673026728116,0.27857200480258976,0.29566266888178344,0.3119244902039158,0.32427081447234163,0.359710174841799,0.25381674168963037,0.26142457453238555,0.27960776796456444,0.2890866427461343,0.29488260607057776,0.2988427130036302,0.3238635652630977,0.25577316434241504,0.25089322716215245,0.24861517123347315,0.23592794729081515,0.39260378851304367,0.4805690279265028,0.2766837589309391,0.2639394933772128,0.38236333319177584,0.40155316744771175
0.31741242759880733,0.41292308003861256,0.44209100878175145,0.4177927416826792,0.4239723114981964,0.44764183921278633,0.3989686896505496,0.4019318977603841,0.4139151492749882,0.45158134002311845,0.323668932507016,0.3558721599579019,0.38474364115114656,0.37238325099558534,0.41160691151675705,0.41949616957274466,0.35901211399578464,0.37055041528935684,0.35754028302915686,0.38439948847811145,0.33971005680625815,0.3669307213739714,0.4298358134109406,0.3693660089753187,0.37623552206893845,0.4066308702887019,0.3779047713077939,0.35814159159918957,0.3427904533556564,0.3760304615914516,0.44451638552622774,0.40476156688763976,0.38402688838876164,0.3926914356702854,0.378572041200708,0.36073765234876826,0.3736669736466302,0.41149440396901854,0.47530178708736803,0.43528975211544246,0.39654598635936633,0.38704933908225064,0.38019398543047406,0.37907427063955973,0.39393575227470395,0.4136970365861541,0.44150207662519075,0.5041628807165658,0.48739359753076744,0.3824355300023095,0.35919973312382253,0.3594950915126457,0.382353962907832,0.37802582035156035,0.4000394444863417,0.42452236184440184,0.42861986201420593,0.4760098568076722,0.5328294175102699,0.42027589771167073,0.3229595052512293,0.3327550683382021,0.33534888518859873,0.3745131847726552,0.39988591638890103,0.42008758676788027,0.4288816036056326,0.4186585221537086,0.44992590954914113,0.5304110716372327,0.28877665362310545,0.2744698992912709,0.2896352828716013,0.3094351008011601,0.3641978053507346,0.388090554908504,0.4142959999090613,0.423745237492648,0.4131021646263455,0.4224212784565561,0.46859750794936733,0.5911021704060457,0.37649429828816905,0.18866147991858107,0.20264949305684637,0.23121037385961812,0.2655278117040317,0.3237594301597959,0.3481619938220729,0.3833321478475536,0.3976111977529345,0.3846108316192244,0.38537506741178307,0.4487195071908105,0.19263420125774905,0.21624995463570348,0.24373168438432496,0.24739232932035823,0.29366275236699413,0.3000148917942026,0.34007857320042034,0.3521791035825803,0.357103229274942,0.36983706844332614,0.39881305122913946,0.30927825071805687,0.3054848053855741,0.3110395739051413,0.30294262245658493,0.3090086932858567,0.3261659819511545,0.3409562011334317,0.35247157499584353,0.36519872478685345,0.27235247907789306,0.2832161665037194,0.3120924667424032,0.3192076144582071,0.32173976545726807,0.3296729992515109,0.33236406017573694,0.28011270524522913,0.26831848313441004,0.26124613420506854,0.2523133831094018,0.40185564591532,0.4819167159042304,0.3006109759733333,0.28847051882464364,0.3956288783051181,0.4132950312082243
