"X1" "X2" "X3" "X4" "X5" "X6"
"245" -0.0530476872216341 -0.150339618924147 -0.124198686787099 0.126884900745851 -0.0852046589290339 -0.0643927615762253
"246" -0.378265186748747 -0.21139431975016 -0.0545871976949424 0.195582136763184 -0.148832955934078 -0.0788293572392487
"247" -0.19214353625749 -0.286953151222522 -0.0638135428319928 0.100735221721695 0.0729402935011498 0.146723553579935
"248" 1.13530500965603 0.172793978571033 0.573255210492603 -0.00338710629220691 0.120595411407456 -0.155581026669728
"249" 0.72500030372174 -0.118802025296435 0.0996098031986968 0.0402320938131862 0.0548430361846904 -0.148705575957769
"250" 0.243549081004176 -0.0996382329849025 0.243349482391016 0.0194325750372462 0.0834759828086252 -0.132568602218807
"251" -0.326063089032638 0.121389200455855 0.534580719062573 0.0206704357468905 0.0579077978966729 -0.0163964282212266
"252" -0.238324269090594 0.0272971154438216 0.470253148799561 0.0801051827821802 -0.0896873470869307 0.096086440894751
"253" -0.208133671604638 -0.173787975947231 0.210679310475377 0.164667549070175 -0.0582602774070866 0.170566350546559
"254" -0.446956807020534 -0.136834458057737 0.277716635079055 0.173149943616317 0.0210733148821777 0.0412498388036448
"255" -0.504039171242152 -0.0567583468161865 0.408811226893561 0.222909805685999 0.00290246509280449 0.108342681125172
