0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130
0.20071302497752336,0.00467030591011531,0.1075237810493983,0.10437632821914354,-0.06306801938434792,0.17080919946212744,0.09002826492034693,0.05677464832523872,-0.02384520829670169,0.2125238240446224,0.10610203125591187,0.0651144378723294,0.052111124511708594,0.006002858383070789,0.20180322784535246,0.24669120598519148,0.12800971284524798,0.04310400830630567,0.049078277594763055,0.052877232069755246,0.07964395438230569,0.15380770709520503,0.18078607701596583,0.10606420212586806,0.05871594960869372,0.02194887270978649,0.05139278125657468,0.07141435664125438,0.07137453733784899,0.12195103001028085,0.14859967277180985,0.05922485023952381,0.008355467657204272,0.06684541660938012,0.05215342802185637,0.08717297234135955,0.07968362084516402,0.07986971605034533,0.12586358242421775,0.11997480333096329,0.02216043757899688,0.015427887892522396,0.05601714703687387,0.06930236862102507,0.08034666634062106,0.08715640381305387,0.08837977847749372,0.14729638988799132,0.09460384649421263,0.07532344646719527,0.010564660186340448,0.015852340490977907,0.052163276611479556,0.06995225088710094,0.06284535622705949,0.0718023184883584,0.08361041451186635,0.13954167039332305,0.0861016450527735,0.09775769044208071,0.08284798963421326,0.02550689154772652,0.04040356255149956,0.04872691025961165,0.07544457696872856,0.07531221518463287,0.08761208477096621,0.06842381133406174,0.0797953615360454,0.20486339079981125,0.11619742938909493,0.11222259364812089,0.029529253364292525,0.021745141772971866,0.0548323422273707,0.038734651211695316,0.06783573879688383,0.07239157290655827,0.0616409789050141,0.05544309421412327,0.13143405242224235,0.24028630208433072,0.26339810307315453,0.1081617398426424,0.1736715774760304,0.0902645101368755,0.08041840664188435,0.09743757448571966,0.07133458575078692,0.04708335469393733,0.05387449293559758,0.07543390628406467,0.04185077940388855,0.12658117454787154,0.09865326900947963,0.09947406039057101,0.08948557268654835,0.0867389568442495,0.08134437271329721,0.060534054550552885,0.07865855249977691,0.0727381316705508,0.0879789685973355,0.03625807337969232,0.15178284162629146,0.1466267835663835,0.13206292730458585,0.14349572216731174,0.09606518664703315,0.10743243783219046,0.11658890352965412,0.109179886006977,0.07147545911955704,0.1538829360526252,0.11576762325607157,0.10159636281137469,0.10089383512250406,0.10408271696543218,0.10815629577129977,0.08710431181343961,0.16463561401241808,0.09693651335058522,0.0982722562910395,0.14109968283207683,0.1121921757482608,0.15658354055132792,0.16347991370879167,0.11511556817958317,0.12168086333202778,0.1966635508974589,0.15026425792965423
0.19867173522083742,0.037988095159770176,0.11328076160156138,0.10562416011216091,-0.028785248968680937,0.1703619711082717,0.09571238945374741,0.05762792568445851,0.006462869944442505,0.2038394610709404,0.11075323199668681,0.06386838721905544,0.046414498460584735,0.02485716085973129,0.19547286320347151,0.24269707449220596,0.13306213966358885,0.03958866342474375,0.04870804654483425,0.05452140420968844,0.07822810025643465,0.15363920596164407,0.19015693168821837,0.10870126833951227,0.06549424091734694,0.018262257125565673,0.05208642891689584,0.07017509052211195,0.07619802710865901,0.12922288347073485,0.1373375286096643,0.06458054492284544,0.014668717901846286,0.06615313795228304,0.04755046977245075,0.08070997849738405,0.07207345501306849,0.0666532071997098,0.11251108421030613,0.1354739476538481,0.033918400854332245,0.020926102368212775,0.05330855129684793,0.0667492744626958,0.07886697479677951,0.07194305975226631,0.0840426345365337,0.14353759662565477,0.09290350895867121,0.08201055019774725,0.022038963320120276,0.021534848405326743,0.049373305700489645,0.06990818876849374,0.0657755536456745,0.05876250815410205,0.08048149523724196,0.13177444701516225,0.09478783133906023,0.10525960184935004,0.0900455642699093,0.03455660726446691,0.052790793009796416,0.05142767258635854,0.07683610171283811,0.07400722311400815,0.07741193516705544,0.06756800721009411,0.07010443601834708,0.19940795195128508,0.1118058047188766,0.10975482696472016,0.03880890525424788,0.031080141317259325,0.05510958022453348,0.036620838004036246,0.06799659669509207,0.07125847251848323,0.06638864711873434,0.061579070455053814,0.1402667106034454,0.2317314639226409,0.26507115278472615,0.11581060121198024,0.16836476138933873,0.10166383890987878,0.09057247898381848,0.10175775124094782,0.0740714347043891,0.04071936812874978,0.04986400607620198,0.07644085222833506,0.044330339895478264,0.14245779277426712,0.10732546903822385,0.11196934367179831,0.10199676244086252,0.10034161209808265,0.0926891714897431,0.0709091820841927,0.08639490073062889,0.07978815670991386,0.092874470762276,0.03925372944118742,0.16471819262125892,0.15013005135091195,0.13624822190243188,0.14139938337043442,0.10106389450800159,0.10823186456013248,0.11138900781101697,0.10920362339392464,0.06904202601688852,0.14757918618993762,0.12214666242963428,0.11149899520761113,0.1049873221135402,0.10772868217135581,0.11600257555220979,0.09520330562219742,0.1608740712280201,0.1067221073101876,0.10691769964968094,0.14373371319999517,0.11722482403718412,0.1532298581003073,0.15575887148715797,0.12419134047251554,0.12571180941946336,0.19394458857391023,0.1633789250810594
0.1964541781880758,0.06735634043057297,0.11677300165593205,0.10864805721503946,0.009078221673424923,0.1680669626474431,0.10300799257230582,0.06541730042978208,0.04087639077798043,0.1942274386328212,0.11631069091912881,0.06917187188202725,0.0498830327706386,0.048900613267995975,0.1883212335990778,0.23966402784379506,0.13921910580489458,0.0455574252080874,0.05716152009880807,0.06462972665434956,0.08504258906251917,0.15499658382007808,0.19810242082093477,0.11286556083303627,0.07622361141808572,0.025114890290807948,0.060720923003463614,0.07696285540164269,0.08608903677966347,0.13730049904686234,0.13261999668220534,0.07510615274850135,0.03074522327215571,0.07126654263285853,0.05329419084083421,0.08266623270062796,0.07010769385784336,0.06289187449026316,0.10355725127489987,0.1456792863601717,0.051922475509055384,0.036649032393145146,0.0581337276708087,0.07250084939217996,0.08481748239013004,0.06613023600374848,0.08780422551993118,0.14098494769427114,0.09245246969564347,0.09181511118023855,0.03941090539458511,0.034148921030513125,0.05438191418094399,0.07541527091723481,0.07330923290896123,0.05500185538371613,0.08524230119724856,0.12765769454302645,0.10221512399564224,0.11238970100363116,0.10283194741126629,0.04943590911118947,0.0676273437309255,0.05971561747305007,0.0820041753897437,0.07905631474116898,0.07527824283284783,0.07376261376509163,0.06756870880129429,0.19064529444695316,0.10371112625041473,0.10557186636973775,0.04831532002218675,0.040573677131822174,0.05668289370642925,0.0369195385045366,0.07430163913518362,0.07678093501073212,0.07759372726368553,0.07086969581442279,0.14498857889536446,0.21869526645710358,0.26059766113076754,0.12127613790168434,0.16230140022111006,0.11255591821324969,0.10028623057797197,0.10648410343462096,0.07890344993260841,0.04066365240499694,0.05076174275310669,0.08140141873146059,0.0508630141051247,0.1519507452666812,0.1129219221379083,0.12410241227739262,0.11414515236579159,0.1126185762962701,0.10256259672435591,0.07914327459700861,0.09457497841026835,0.08790929288177039,0.10076645215623253,0.04869978751902943,0.1712116411219511,0.15150382602745716,0.13923495133884242,0.13809473679033119,0.10470421623140938,0.10905093586211397,0.10582536082983517,0.11038882741590247,0.07043327621289679,0.13818037178924716,0.1285292089732792,0.1221020834374941,0.10951770313512964,0.11085026365506005,0.12407317424669313,0.10342036008850126,0.15423625456341683,0.11577723613880599,0.11487643513219135,0.1443429848430194,0.12064340195940694,0.1497054127541239,0.14781484598522898,0.13071814674047377,0.12764197571906966,0.18912152582112773,0.17198350491272674
0.19467842984740502,0.09040791644481418,0.11747086029645258,0.11393957159357736,0.04861568180263762,0.16424061023268283,0.11236067223461643,0.08141293427167286,0.07819224846559317,0.18502656652491653,0.12321784880924534,0.0824903159657131,0.06416108712687424,0.07771299944931402,0.18160641157391652,0.23780884749121703,0.14692998507493618,0.06294900154013147,0.07634937862331487,0.0845361889843391,0.10161317137055942,0.15905675082486367,0.20275489232744362,0.11908695168894493,0.09175745040185598,0.044563074438136535,0.07881728267730116,0.09332144303869325,0.10197270622112385,0.14689150585385888,0.13651666285678943,0.09178753052182241,0.05811027015698487,0.08346864651160338,0.07132440539115996,0.09502696893355068,0.07495859518398121,0.0716066847734162,0.10030255359263035,0.14910508025507155,0.07713954057560404,0.06419948659275744,0.07203201465912003,0.08829064810625727,0.0998062242980971,0.07217838136154536,0.10194487576624027,0.13990564393766777,0.09346284589050953,0.10541913837070942,0.06318587192627209,0.05449624808499355,0.06882199889207984,0.08771317249418452,0.08628601607460457,0.06273525844549868,0.09986370091434449,0.12814805057928863,0.10728388644757672,0.11912343804699091,0.12224731157495995,0.07068733411568129,0.08497089391142693,0.07467016559351895,0.09189265789075496,0.09176971113246597,0.08301938016497791,0.08838818845441426,0.07359295885405472,0.17765736839775645,0.09194159610983338,0.10033858690898385,0.05785768633687454,0.05001257464313364,0.05991219878775209,0.04009620776358158,0.08791129130901415,0.09038836237380322,0.0963848193934497,0.08364944236341901,0.14389571665845768,0.20020311282149822,0.24870114333317828,0.12439315869663756,0.15648306715888338,0.1226529817236852,0.109308113026423,0.11180293787133166,0.08620689128191057,0.04823650877150718,0.057651231035762585,0.09114135847781962,0.061927614124105634,0.15273080416791165,0.11504240070079785,0.1359484399938263,0.12576357312643255,0.12335452223073878,0.1107380733769148,0.08487177917303179,0.10315774824087397,0.0972173204040222,0.11220241117612467,0.06541087262184657,0.16952617873155,0.15094305969488436,0.14136424728171743,0.13411737118779257,0.10682548707975169,0.11014856577120424,0.10051986813490282,0.11306251416351783,0.07631463668754647,0.12549522087258588,0.13510827952732518,0.13362941213743074,0.11466092479157376,0.11355041745403184,0.1321660401921254,0.11144134520614954,0.14467398321380137,0.1239370530572138,0.12207627868581342,0.1429928784787418,0.12236146777031308,0.14629020728365663,0.13891503344062306,0.13425009985345995,0.12742161381866746,0.1825975411140789,0.17577539576098067
0.19420124726268367,0.10599639585131855,0.11543420926832747,0.1222494934494053,0.08799904101349836,0.15997764573032847,0.12461941335163317,0.10623065430423749,0.11720870428155757,0.17833422873257354,0.13237526310209516,0.10493245186063174,0.08981812845428946,0.11053857551430121,0.17730050899095856,0.237841309502491,0.15695709403299543,0.09270889764610864,0.10720581221910751,0.11455607691643328,0.1283380203620729,0.16719198811969754,0.20354381527912496,0.12816634925922094,0.11291448068629545,0.07750796798646686,0.10728435032878866,0.11979846062236175,0.12434304884747606,0.15891890297463404,0.15025271799601506,0.11551538528415597,0.09722761581383622,0.10393223188322946,0.10254851597630978,0.11851509296077531,0.08746170077155505,0.09423104323390985,0.10390325116432202,0.14554067397360318,0.1101877598173159,0.10395910869091725,0.09602423928174061,0.11510754762615204,0.12425864139935265,0.09092894972102113,0.12722987203147706,0.14084249410336627,0.0964106337410297,0.12360243575253194,0.0934051360614544,0.08271862973332463,0.09346595314663744,0.10794011982350642,0.10529534770936616,0.08267232263423774,0.12498111853049541,0.13415778005163662,0.10965963978219262,0.1257317138513934,0.14904454134425718,0.09850122361096039,0.10508697372817244,0.09712209008646652,0.10750735914332007,0.1125798810106021,0.10121233313679012,0.1121523629404456,0.08931818304589247,0.16020485890126135,0.07690182805722766,0.09498747474023303,0.06750026487869194,0.059520929226858574,0.06560782725204847,0.046963205435231,0.1091850847833793,0.11246102159534963,0.12320322918517337,0.10059426477836012,0.1367456750677577,0.17608159561608674,0.2290373112508524,0.12548128677766368,0.15211959558700855,0.13199069239408898,0.1177736462853971,0.1184631518736336,0.0967613268246818,0.0640108689596626,0.07115110757945754,0.10620053785101277,0.07802296096877494,0.14439874389894203,0.11386236192324703,0.14793711842111243,0.13731058333313906,0.13308285422306568,0.11787348766542428,0.08886815054908362,0.11269965399653535,0.10819714619243544,0.12775012701608193,0.08966846966903587,0.15965411189288453,0.14925386260380072,0.14370778273288506,0.13082165680258226,0.1083032032472153,0.11240465136226341,0.09671163318886772,0.11761578179142532,0.08686234716737183,0.11046658334269396,0.1424778643180042,0.14669400900259222,0.12118662433935451,0.11658748682018079,0.14039550789627575,0.11930183214038817,0.133402055016252,0.13192256674042052,0.12916340362088746,0.1405608056942162,0.1231200908457224,0.14396249596927574,0.12893664539697708,0.13533305589216127,0.12592339216356804,0.17560005301812462,0.17555752240826059
0.196893113425098,0.11759864381803949,0.11338182007925528,0.13458633332531855,0.12464905594504054,0.1597067666894587,0.1411620023638473,0.13676596423768783,0.15518021072542793,0.17913645998248656,0.14553805982268445,0.13397394186330533,0.12236404692973642,0.14423486908802108,0.1803000599125844,0.24249227932262318,0.1703433715725798,0.13024562295676836,0.14490349945650038,0.1498963041159281,0.16035764036707775,0.18134277866685786,0.20472077822099446,0.1410321962507321,0.13852065404261082,0.11879146724248352,0.14264794358115043,0.15200044026108875,0.1504514060784719,0.1742298065680701,0.1710001461499063,0.1437026730580782,0.1415559649950082,0.13117447522027167,0.14198010180989318,0.1481172358406249,0.10600648642692372,0.12563141370604552,0.11451503433608907,0.14038187595997662,0.14657367402311383,0.14883516632667293,0.12683806565609046,0.14888619056520436,0.1534461256672941,0.11681311534531197,0.1580499082073934,0.14530743004456,0.10231632077644169,0.1452608960979924,0.12551699855537876,0.11404831237467565,0.12417596614404888,0.13459919368075007,0.12868650419522829,0.10938407673667282,0.15534953023706874,0.14578110258844512,0.11187426441884062,0.13287025118455037,0.18009247107412615,0.12904721020205712,0.12682066994717794,0.12499832584002506,0.12850415959492817,0.13807489223283176,0.12563306849150574,0.14176525898746284,0.11366801135279085,0.143295675198826,0.06311532702930032,0.09262602095146416,0.07730537671667656,0.06954663659853626,0.07590870944208727,0.05915605477439619,0.13478054471045411,0.1389530648031645,0.15458650718681402,0.12224639400784632,0.1292803381897337,0.15337569155480818,0.20914178022548371,0.12688115936071387,0.1521428163250383,0.140875763401008,0.12645146433681606,0.12884033422543442,0.11202982729609443,0.08559016022234099,0.08979076027055802,0.12475303132353784,0.09820913134429317,0.13348354802761406,0.11241221425738182,0.16089142203495121,0.15079011506024492,0.14445844768224045,0.12744703721987968,0.09594878289715353,0.12543483044093806,0.12208700826929199,0.14679693346071532,0.11825913385839112,0.1481844179253235,0.15001089964391792,0.15024838668944035,0.13328897549741364,0.11396131687160886,0.11910533576508191,0.09868919316519184,0.12452621163024569,0.10025241685825345,0.10037442764391448,0.1523480235758847,0.1625468763732951,0.13175308341002318,0.12319629491341946,0.14957090914911755,0.12783224896999898,0.12774125195502498,0.14337257130790476,0.1391585378515466,0.1414407297343275,0.1269249375864203,0.14677698992220495,0.12090798979607889,0.13830559407827386,0.12787616564197068,0.17360591928961688,0.17643881716858426
0.20449897983237894,0.12952721298790879,0.11481487889058593,0.15155609487255248,0.15530034110075794,0.16845644673485752,0.16279997931292597,0.16845224945220225,0.18843036087721837,0.19245969733886267,0.1639225305176108,0.16509365880280022,0.155792650018747,0.17476227779903578,0.19556645686293286,0.2545663008152041,0.1874693080986006,0.16876451568358647,0.18227291170163676,0.1841721789762084,0.19124798752773087,0.20284679485329069,0.21183131606749261,0.15791704578199725,0.16574370904250982,0.1609360095039709,0.1793659084851912,0.18389861765435409,0.17616412422057454,0.19292380356645403,0.19427543772613984,0.171202308724682,0.18150034359046188,0.1617609477494369,0.18227671509932553,0.1771583966028329,0.12784220435127203,0.15867406714051197,0.13159385593786777,0.1405076706520654,0.17885778853748388,0.18868958344153483,0.15902205688944462,0.1832314471955331,0.18124010488397035,0.14268316009697324,0.18700319251301797,0.1548222460479926,0.11201120334376882,0.1676766713350089,0.1530264453077874,0.14171182280620487,0.15485480139383284,0.16424504698741318,0.15358667436073276,0.13591166575054303,0.1839925855827626,0.16224592547765923,0.11706397072119719,0.14086277061984942,0.2100373648545316,0.15652849869273788,0.14763120556437878,0.15441891181595416,0.15310369899545637,0.16370071331147149,0.15085321128904597,0.1722715076114914,0.14382136701955528,0.13418951062176313,0.05698064562602104,0.09680608704717297,0.08706174433833422,0.08027327765275809,0.09263286341139262,0.07783540521542262,0.16021198669448872,0.1646395186503263,0.1855610945598742,0.14799699979360995,0.12859141080874936,0.1427261618770304,0.20011641975552563,0.13121366411698956,0.159525331932606,0.14939601127210603,0.13593442930494137,0.14500972217672814,0.13280488029994225,0.1096496081795188,0.11127438444581307,0.14384617625270454,0.12038315357444122,0.12786634387796572,0.11441184368786052,0.17499294589731526,0.1678980370718934,0.1599432963172677,0.14286439907473766,0.11107882800770433,0.14321074129788397,0.13962726722208763,0.16763822181403426,0.1464858739399265,0.14295936332248899,0.15705505673475623,0.16479804487913588,0.14664675857217155,0.12873989808535813,0.13347706409787036,0.11092905741746627,0.13404417982088265,0.1141924990443674,0.1039192750402828,0.16606565993886033,0.18172047867746483,0.14868404574109395,0.1366080746504247,0.1603223549607563,0.13776525466486242,0.13596522567155497,0.16163590072341794,0.1548769816362784,0.15027325785257695,0.13787660443813843,0.15886395074990478,0.11880067091038632,0.14780752911998915,0.13821904346664382,0.1825545147440307,0.18383795885591386
0.2168351815218391,0.14544214002619707,0.12254091342371533,0.172825007713706,0.17873179048857107,0.18831009059347686,0.18895854889909108,0.19682325900066208,0.21491835544086876,0.21893845478802212,0.18680451335539905,0.19291254196128485,0.18469156687385646,0.19974988447645928,0.22378752920316844,0.27441977882864876,0.2073559275197448,0.2014664254664805,0.21230652702422245,0.2120416150821626,0.21576393549898984,0.23060689183118602,0.2295904768267005,0.17755958774390132,0.19080336230240424,0.19654958026749833,0.21155087336684292,0.2100771091116508,0.197672182277097,0.21380681154616482,0.21531380596041727,0.1923780220093272,0.20875630135314321,0.19089119460252155,0.2159360454072942,0.19979218900633958,0.14946396115426022,0.18634737450640326,0.15302074163594848,0.15132886455950223,0.2001407815878534,0.21486865837398994,0.18658804113860408,0.21140967118139042,0.20270069843697888,0.16248077174974485,0.20781003018670122,0.16958015954719233,0.1249696368637101,0.1871143115141557,0.17081637979913544,0.16031408615031809,0.17954481075598258,0.19192790374205898,0.17685675627748412,0.1564103629475166,0.20499302669599512,0.1812753361545927,0.12741215794583757,0.14947274422925966,0.2328084472209548,0.1759197666071755,0.1649644582612322,0.18060459280910382,0.17780606311680278,0.1854763423257269,0.17203553561257556,0.19844669414267946,0.17471804762427182,0.13817882263164513,0.06292395844087491,0.10882161236779506,0.09701903445364128,0.09206266590787517,0.1155947087303946,0.10224946618070753,0.18167371403190402,0.18527263465966626,0.21127126073076818,0.17514627201569125,0.13933475155815533,0.15184065328556365,0.20992850041727934,0.13998196824108472,0.17422398839720193,0.1580171279126061,0.14687604956059333,0.1670174817704158,0.15789913059009314,0.1327854599039157,0.13291182867764198,0.16063258364930746,0.14173711999917393,0.1334594183980704,0.12220724243468581,0.18912056000663754,0.18875774718505328,0.18024596492140363,0.1653989589316387,0.13641497093036645,0.16584764168186011,0.16011680075878898,0.18775381996138066,0.16996093028972797,0.14953524854540098,0.17202285670745893,0.18787717884463784,0.17198490426607674,0.1543314460059143,0.15600839937500066,0.13417878006831324,0.14605945688750138,0.12719247940018746,0.1251905068320802,0.18320855379012102,0.20292551627633668,0.17180992435522602,0.15755003353351307,0.17288307074777565,0.14961744773282956,0.16080493417419908,0.1868299361664205,0.1765698536071311,0.16867087085371446,0.15726139417413482,0.1810916109110003,0.12546328686560052,0.16591116264549172,0.1585320533444262,0.20429440352905034,0.20021197712342775
0.23148244311350785,0.16585470653561646,0.13692731618296058,0.19720823616897273,0.19691412743993617,0.21669785258758043,0.2178704155819626,0.22008965112782944,0.2357760903982667,0.25367362913899383,0.21162160001557156,0.21457547359850324,0.2072320809797685,0.2200520611687166,0.2600612597200042,0.2989487502265196,0.22819676111749781,0.22552113033832621,0.23247767938683736,0.2323120329857675,0.23293462891000377,0.2611237941569449,0.25765951218714755,0.19786877510333073,0.21145054691618606,0.22256985913155503,0.23647161625933558,0.22891911868790263,0.21398897517517304,0.23500514213927992,0.23185297020564286,0.2052683450959552,0.22184612081688024,0.21538188982280548,0.23964388128398448,0.21446135461448468,0.16857344541654376,0.20562729277904368,0.17594499898092267,0.1730893088604949,0.20922386937450632,0.22586460622052193,0.2068307926694115,0.23055717731467593,0.21703379811955528,0.17473709947306243,0.21910013053390487,0.1879344411613366,0.13924987239346717,0.20128788782162754,0.17873295106951367,0.1694991741176254,0.1961359510002979,0.21425383531039666,0.19701379356919999,0.1695714915716063,0.21714486415473208,0.20028287178500548,0.14266362274549027,0.1581239958774103,0.24545749252222993,0.18636811939708328,0.1780642092586389,0.2008185903110271,0.19942198726195579,0.20231294044807246,0.1876166303886127,0.2178424707141202,0.20165691800489716,0.15379501692074582,0.0796363374681936,0.12636332210156717,0.10792209744056513,0.1053515926010644,0.14226750078062506,0.12976530817206935,0.19833416460675202,0.2001259798648321,0.2298106184823916,0.20023304400986947,0.16017699135652935,0.177707132689365,0.23535396159542002,0.15237104179657032,0.19266418769873309,0.16747285215994825,0.15964482195982047,0.1924271255102314,0.1845072827451025,0.1532507433392996,0.15300324586921063,0.1744171900659729,0.1605732942896108,0.1505385443976187,0.13478112322694216,0.20139303322230415,0.21162444195879856,0.20368335307266602,0.19315652495392244,0.1695398211748066,0.1909125457109618,0.1816393055348029,0.20542316666262528,0.1873954510350012,0.1676576871310747,0.19300576644212067,0.2158798530200607,0.20505858914909836,0.18754830642819392,0.18351818062587041,0.16413667144555077,0.16033668417213115,0.13970573352157842,0.15945321366236204,0.20146061816332833,0.2235285238582439,0.19809788478948695,0.18324129131848296,0.18712400831556092,0.16362176942693285,0.19629026674521738,0.2151215823033737,0.2012425876441737,0.19382238083558612,0.18242735164594967,0.20979010971578937,0.14041466013906165,0.19043048882111832,0.1855853311263183,0.23450951980900936,0.22306613081169255
0.24544531049692137,0.18816497654571276,0.15594731949838161,0.22361860834902977,0.21383678060863082,0.2482181661841492,0.24807658378066275,0.240194195038549,0.25462066519167426,0.2895182691718553,0.23619350014874899,0.23191392895231677,0.22609053719431202,0.23907240951196496,0.2971873638223576,0.3233960026411802,0.24902953869726233,0.24371926371431263,0.24642910633217213,0.24847115331725664,0.24652180798257456,0.29054040237998396,0.28999414911670274,0.21781869596041126,0.22878519449491352,0.24196621195052398,0.25622902627244404,0.24346413327920688,0.22768995895994992,0.25538549828986656,0.24550825221216166,0.2131946217176606,0.22695246930708302,0.23595657775908777,0.2562271331119812,0.22479784320650922,0.18561554411265688,0.2191857630706381,0.198731505755656,0.2009024605260815,0.211712110891438,0.22813249686850437,0.22225010471793205,0.24358993181901128,0.22791986193059197,0.18330099016810386,0.22522467754702913,0.20776351973469784,0.15319330255564825,0.2112189696071405,0.1816979800762175,0.17404630187042977,0.20780205367229454,0.23188727849557114,0.2151436192507206,0.1793030733111435,0.224756443060192,0.2183618540477039,0.16065969815701137,0.16670556017792743,0.2502607022165746,0.19166739158027032,0.18848791874293558,0.21628920009365432,0.21748227573048345,0.2166214983692759,0.2001873155320397,0.23244976828445033,0.22339988993534712,0.1735039667222663,0.101330600920066,0.1453181457785362,0.12066166101341054,0.12052242794198244,0.16956198512575132,0.15768182985932935,0.21281617240504277,0.21241793874666712,0.24350990431809588,0.22158853031563594,0.18464801085866442,0.20809528734294197,0.26386796306812144,0.16600031833264411,0.21043066514481493,0.17844144920372293,0.17420313535213464,0.21807454035026444,0.21016263592717893,0.171873555789803,0.17183437792643572,0.18741098844732149,0.177692066908175,0.17388405806234572,0.14859535883254074,0.2105256440282398,0.23397318572426412,0.22729858520751992,0.22237768405530128,0.2051681042727612,0.2154725143882474,0.20243850505714045,0.22110969728777333,0.2015489682852807,0.19175354711035877,0.21583731273059176,0.24347514442372908,0.2392557015302287,0.22253075378939483,0.21146655962291064,0.19466501094675054,0.1769959418542033,0.15406051282960373,0.19627137302067252,0.21806549337300102,0.2411997572844885,0.22383748030128586,0.20944013077026916,0.20295798546410737,0.1799630617388374,0.2320879697175329,0.241464276536364,0.22476310273735922,0.22055863177631688,0.20873811126984693,0.2391975989040391,0.15998446863585397,0.21655287034927886,0.21376024830186366,0.2657677830625418,0.24670656045466957
0.25686522793055633,0.20942133833678428,0.17709973619290964,0.25192485448539653,0.23356004976516329,0.2779540555290886,0.2796566113654498,0.26119598854003645,0.27558370675931965,0.32101259232844226,0.26043370253786197,0.2497799374931984,0.24630604323505947,0.26080699033956734,0.32976191165908464,0.34397851698471227,0.2706040406453239,0.26192302050467153,0.2610474269111404,0.2661332149677918,0.262412501913626,0.31655627626017974,0.3192629933592976,0.23832626486701264,0.24629788762619076,0.2609897848987882,0.2757072009279764,0.2590355646660821,0.24311042747626996,0.275227348748045,0.26023230808419745,0.2218368133589136,0.23312922374530629,0.25613957406642646,0.27197075745883087,0.23695112037864705,0.20312706652945056,0.23299304177551428,0.22175530037336466,0.2288014351139283,0.21567465792460686,0.2311608092084908,0.23828930668516923,0.2565835072722693,0.24091359770521717,0.19447468302890328,0.23315515687606725,0.22815215241248019,0.1667724251991079,0.22013872903440349,0.18626932836901616,0.1803956889413331,0.22048570655678837,0.24850783157418566,0.2338883530336899,0.19188872439910443,0.2346582829244839,0.23671882965890348,0.1794399058261008,0.17600872758307057,0.2524664145795974,0.19735764274404752,0.1988691641645384,0.23090066936713063,0.23417585938201269,0.23259198754283095,0.21457767428047841,0.24707029796618166,0.24220441562914558,0.1896769075308964,0.12252026598506227,0.16255738430452796,0.13613350893915366,0.13808823435831363,0.1957880414530049,0.18485651052877647,0.2293929619317142,0.22718444594474316,0.2572342314410068,0.24018190081891572,0.2056395778757494,0.23124383961422565,0.28375404004301685,0.17883993445976226,0.22482182676897186,0.19155511708125697,0.19053651281750347,0.2421129600018412,0.23413391359234675,0.19119937397337364,0.1912446788220802,0.20337235510877014,0.1958217685797832,0.19678838577798852,0.16031912430667103,0.21643569651525318,0.25386368794721514,0.24859729367985478,0.24976530025655255,0.23855370225812716,0.23789980409245615,0.22197555430514965,0.23709815717717647,0.217341386956067,0.2150686395850967,0.23661102188642322,0.2665088083539931,0.26940260877616434,0.25436108556173276,0.23685054452006843,0.2216505668841083,0.19680487558141171,0.17335419547469966,0.22642371364777247,0.23119406271291296,0.25488359791837617,0.24689875048393312,0.23320375643615104,0.22076891057169606,0.199168317316867,0.25999658174252,0.2625393608644713,0.24431826902989623,0.24451858798252118,0.23241050579668432,0.2648439739592807,0.17980941442040307,0.2399809256029686,0.23853218201504253,0.2920648448591833,0.26580069791605293
