"X1" "X2" "X3" "X4" "X5" "X6"
"242" 0.0743162078522708 -0.144143991938154 -0.221991778824069 0.103653550266184 0.129724872292737 -0.0573571724363096
"243" 0.437069816407402 -0.0427682876608349 -0.0411701357199133 -0.14960837544753 -0.22766069373699 -0.065083978168148
"244" 0.305227948526749 -0.234185797231096 0.016826328083978 -0.271997974954231 -0.191847541114713 0.0268579408517684
"245" 0.327555038745631 -0.183766173163776 0.0735414962447102 -0.111179901432391 -0.187643677281533 0.114149651983242
"246" 0.0697180019224933 0.571083019621191 -0.164624053272632 -0.0996594317068597 -0.511502113671569 0.0318300557838835
"247" 0.61720228695783 0.282375841911628 0.117558170165596 0.195342797806582 -0.189658865913038 -0.333101168097265
"248" 0.5865147572259 0.0628372049394667 0.274194351982302 0.0864717711497589 -0.210116103778192 -0.299437101116375
"249" 0.262442877699954 -0.113015144523354 0.202014197738488 -0.054731607198267 -0.222926221628459 -0.173851397725022
"250" -0.371603873092705 -0.236240336906011 0.153145527678767 -0.0884499767671873 0.0258120076402091 -0.0275225221125071
"251" -1.188611631228 0.00781329569876491 -0.12444541143748 0.0786876333148275 -0.0179279073570633 -0.094321505709952
"252" -1.18680069986891 0.0403820827960954 -0.12411809782226 0.103476544025089 -0.0214257632859406 -0.0947712304539636
"253" -1.11819336028875 -0.0710541993760387 -0.38380465942937 0.148029008888999 0.00789484492074504 -0.0942088029268911
"254" -0.333285908762615 -0.163955115814191 -0.402027988629319 0.133848790870268 0.120330041944341 -0.0625957535586681
"255" 0.244985897035262 -0.14766104987183 -0.199195278121413 -0.100745088948908 -0.219501284655311 -0.0243307134691417
"256" 0.316343366395241 -0.208856732720408 0.0569947630651034 -0.215899743634799 -0.186451446534278 0.0154620000550701
"257" 0.24277760143346 -0.0415996280968543 0.22507201732098 -0.22339670756105 -0.260141199751963 0.0508965881727525
"258" -0.115290372520727 0.343788447453232 0.062163952353386 -0.0704315197347089 -0.217661686767762 0.102792260070116
"259" 0.363074513725725 0.356399758928739 0.0846149046762042 0.0811217292298885 -0.264616199697416 -0.396146361364448
"260" 0.586213923042603 0.0554883306045835 0.227079916447387 0.0646678077813398 -0.238122496065639 -0.289339973101551
"261" 0.327786113307633 -0.141331731392982 0.14167557645966 -0.0318674103682735 -0.227321250064614 -0.159543019532911
"262" -0.179040428455238 -0.248874860431949 0.214919137411787 -0.105412077890777 0.0370827218341389 -0.037211664699613
"263" -1.15059975269218 -0.0164576229686817 0.0357920403730267 -0.0155666502279873 0.00624158172335371 -0.100410764704297
"264" -1.32667653898045 -0.0418231777231493 -0.286350692831888 0.0848558987368101 -0.0208805240591405 -0.0799845858833647
"265" -0.477386736024499 -0.183697958030265 -0.407142126128134 0.1014406761127 0.0598515884810642 -0.00765472143245795
"266" 0.078307870519693 -0.186908810329513 -0.189457157076523 -0.0938102633215864 -0.149206163118857 0.00970327175260861
"267" 0.260345612807925 -0.071603973583198 0.143429197363706 -0.150220167767179 -0.17391882356304 -0.024586069846132
"268" 0.152202082316057 -0.0174371032791948 0.320757983304962 -0.258750751759463 -0.261352067285194 0.029387718932496
"269" -0.140662533302216 0.0339866333608309 0.213126522981435 -0.194796719523426 -0.369189042823414 0.0324179340042048
"270" -0.881742947938207 0.0978777127764172 -0.2073871665952 -0.00405639312694462 -0.113953235454318 -0.0488245311806976
"271" 0.528044941757716 0.00702215906960719 0.064716818682021 0.0273715085384827 -0.234375134664359 -0.270291190946469
"272" 0.315341015364741 -0.354005999431048 0.182583282711515 -0.059864934550456 0.078551877460391 -0.130467724261844
"273" 0.133620686080613 -0.244575103060821 0.171512838344064 0.0614452345300389 0.0901484261609642 0.0742550872418642
"274" -0.866222629147492 -0.0201249108537175 0.166136581355763 -0.0195770888042328 0.028764157368213 -0.0446039951858012
"275" -1.29143635399435 0.137296612391798 -0.115643840181375 0.137338040020147 -0.0193706790795922 -0.085708379875175
"276" -0.615904128260666 0.00985129083436214 -0.216498065154578 0.134313517561802 0.0324309391169992 -0.00958905972913684
"277" 0.0143316421378117 -0.0615825471140457 -0.0140948141158259 -0.125027247618037 -0.291898791583254 0.00737243576924008
"278" 0.107890911377663 0.016154927271536 0.261308397921409 -0.174085073857638 -0.266127383537572 -0.0281801363310435
"279" -0.0480437337527969 -0.103173846467234 0.396706332457004 -0.278934527533929 -0.162031835882378 0.015758555827918
"280" -0.268188179999469 -0.0211124826922613 0.232187388110456 -0.196893891585532 -0.271440569852492 -0.0198063533991774
"281" -0.968320648226984 -0.0547672439288559 -0.133567169585675 -0.0537014832341522 -0.0368471088770623 -0.091321554889515
"282" 0.500221204531393 0.208237974880812 -0.261697643902637 0.086480985294027 -0.176692168249675 -0.252411622903706
"283" 0.438619981186013 -0.0637950390609446 0.118659806547166 0.0543638709078982 -0.198062715523017 -0.21457165810653
"284" 0.276142374073334 -0.185074079153624 0.272211424197417 0.0652095541672722 0.102559988439212 0.00803254510461513
"285" -0.472542643709579 -0.0949016816529136 0.384265948009172 -0.107044700564866 0.058501835298149 -0.00331409678647474
"286" -0.941251525715113 0.1356637680547 0.127713642279488 0.159124226940295 0.0180145236268118 0.0214633286632023
"287" -0.719280908446562 0.0693495626004023 0.0764392772232404 0.186602046113256 0.110142524537138 0.0160458288971116
"288" -0.19188060939739 0.0525173635594191 0.10605747973909 -0.0915720397467851 -0.276365280864383 -0.0460764600894591
"289" -0.08228004806179 -0.00477759644588198 0.298257804750108 -0.148790269203581 -0.182474854559551 -0.0613947422248169
"290" -0.129186234458508 0.0116703425593425 0.461073658733422 -0.190277665263941 -0.238676076249984 -0.0318063758978737
"291" -0.363296971429105 -0.00159057504647556 0.347425361274473 -0.127875308605983 -0.170966080776609 -0.0444948264651691
"292" -1.02702958900592 -0.0749451012197822 -0.0789933288573494 -0.000855492225357482 0.0369146724804231 -0.0731013191459014
"293" 0.304873436161724 -0.273760324673946 0.157574724018424 -0.0593279672186121 0.102623283467828 -0.132641269816956
"294" 0.311280534172889 -0.0601198193632315 0.343086461141529 -0.0396646727795911 -0.196562124327724 -0.192908153000345
"295" -0.105259820545573 -0.162384594163588 0.570615793898799 -0.144105997124951 0.0669684957250193 -0.052207500151084
"296" -0.581704404771631 0.0120069390540488 0.47217724293113 -0.109062808167533 0.0457355055549818 0.0544234171448018
"297" -0.690147288457874 0.0187314060455423 0.42517880924068 -0.113980423620247 0.102734264036985 0.0705492448163964
"298" -0.377802430624726 0.0481405172373272 0.337479316805978 -0.156484063801798 0.156112866003441 0.0340905701879483
"299" -0.194623998942445 0.165398974774745 0.327312021713729 -0.0446829180689561 -0.140981080383746 -0.0967633241930447
"300" -0.196756421749208 0.177042291570822 0.503075260467364 -0.0440578249947585 -0.196236666798454 -0.112832355861624
"301" -0.519109751663261 -0.172645297082425 0.434372478221792 -0.183159736770642 0.14639967103659 -0.0521528298121473
"302" -1.08437168095991 -0.0313134772187208 -0.0472103614420455 0.0222622810865681 0.0340485784842905 -0.128310597268337
"303" 0.318262327593187 -0.068113867303978 0.146330898233956 0.136742912959927 -0.199643917483228 -0.132312939895872
"304" 0.390075645651424 -0.122195717159541 0.273386519257552 -0.025187825311478 -0.221975995058105 -0.181157194363566
"305" 0.0562278982369109 -0.282839836355152 0.576920087063869 -0.258241174029388 0.116779526536305 -0.0900904348776079
"306" -0.264003139835623 -0.0549642867848517 0.653513554530676 -0.270388296951334 0.0926465433529448 -0.0258913667325057
"307" -0.52230210690435 0.014909386363593 0.582999749207802 -0.203384374802847 0.0774794670008125 0.0349887820406788
"308" -0.450888212211873 0.165762642806677 0.457160037643381 -0.210573906226727 0.0300366154046856 0.0539305416242506
"309" -0.415656233983037 0.145017520526142 0.448090007230471 -0.0948684124057906 0.0965684526928142 -0.00818683315946916
"310" -0.407628973124613 0.0415587978239986 0.503586699297729 -0.0834987046393091 0.0888295785537422 -0.0358406596209378
"311" -0.688096779861946 -0.0230670342363509 0.315580910186913 -0.0602650943051693 0.0716490614344654 -0.0837203186708528
"312" -1.28403355769833 0.0362508341331313 -0.105384950324176 0.0096074645321333 -0.0282657979273888 -0.18647850448682
"313" 0.17042822753779 -0.0108005098700751 0.1694220176866 0.230223961928001 -0.1432581589568 -0.0564823814815961
"314" 0.41089054817993 -0.0174039175150488 0.255787894659596 0.0562332140403616 -0.189387734871729 -0.220885450823352
"315" 0.24592715057797 0.051294195836867 0.38645751004557 -0.105953332531002 -0.300349443467065 -0.236635431926168
"316" 0.000863889999874506 0.18562006887543 0.551410212342219 -0.230685498397842 -0.399539154451023 -0.208470556552885
"317" -0.360208231991999 -0.0780611054907594 0.746568817335615 -0.298580672337305 0.115808102117778 -0.0310091360427198
"318" -0.49685335031912 0.133250368737912 0.633530956626442 -0.075114201732108 0.071090615582653 -0.0205674288228584
"319" -0.51031670090894 0.184011771259652 0.593867349613163 -0.00217219987161588 0.0634721981545449 -0.0364088116681027
"320" -0.390617034942199 0.0671333691438715 0.644311684514872 -0.0812148584302465 0.0952080562048746 -0.0421545019040764
"321" -0.524302751434444 -0.0187972330114653 0.419584425194187 -0.0485212697796771 0.036785066764592 -0.102829829081848
"322" -1.21503625649607 0.0853121518644623 -0.0747408435054348 0.0841400209453526 -0.0315618452049523 -0.126507576687112
"323" 0.177768652219948 -0.0160917752019497 0.187210513380308 0.0789778395032785 -0.20884104950454 -0.164221621353689
"324" 0.129439931077612 0.173166144867851 0.104051960873498 -0.0892007491167017 -0.519964091181233 -0.162032477960503
"325" -0.0970327835120986 0.0230615441642853 0.51332680271429 -0.27773671934625 -0.237577700561151 -0.223034103068056
"326" -0.33378073597418 -0.113617488031269 0.835093490077308 -0.304381924829638 0.194966292639244 -0.0879395237107423
"327" -0.666184142036028 0.153994118875697 0.579201616559686 0.00649432527086541 0.118489710417936 0.0239983243422837
"328" -0.706137135009618 -0.0162831514379344 0.460099164544908 -0.0636160443529631 0.0610013207967378 -0.0263715746761767
"329" -0.352623677231469 0.199311682935453 0.621260783822871 -0.0501913642597956 -0.275736211808248 -0.129322089032934
"330" -0.25385616883721 0.0437749744274823 0.415027566266991 -0.0557642034663642 -0.290242882734617 -0.154130861670563
"331" -0.803354427487651 -0.0742937237163659 0.00714904052603665 0.0512771991922227 -0.0140250848806834 -0.00740771496318009
"332" -0.0542323737281509 -0.192811406897248 0.155842361103296 0.0626228982786142 0.0516687080104756 0.0288975385160246
"333" 0.0849505040225316 0.0614315009962602 0.0736169124156969 -0.0899457533530601 -0.370786788940147 -0.0398849683921726
"334" -0.0480896483846543 -0.034912571994205 0.395442474412333 -0.27087320330631 -0.165086353781053 -0.21500497640837
"335" -0.148935080097081 0.096437242578887 0.644051495796167 -0.209322106715888 -0.141195907583952 -0.215674161999306
"336" -0.68389963514061 0.071122701188999 0.354237190442379 -0.208637555098816 0.0964492967753243 0.0729598817896814
"337" -0.599717030797931 0.264311496788673 0.120738679217543 0.173387067688316 0.187727145915947 -0.0783532049326834
"338" -0.371589975694588 0.0849265510141035 0.517654299867498 -0.0758307875232126 -0.146085202485134 -0.0899698068820299
"339" -0.335731825865877 -0.231578338495251 0.416520290427116 -0.169054167372208 0.00141180300240564 -0.0209332802999694
"340" -0.397071041948136 -0.282036143934008 0.0739578092451936 -0.0368918560284568 0.00101093025345704 -0.00230617414017658
"341" 0.26874379001529 0.0580499565919196 0.226382136327239 0.103531874638189 -0.265356490749225 -0.0690647062892982
"342" 0.408348598337816 0.446876839856109 0.111422307429266 -0.223370650241551 -0.3997135275304 -0.010499077482599
"343" 0.0254780455324849 0.0595464513798134 0.1044742420075 -0.34624185551064 0.200157771287591 -0.0502758619401411
"344" -0.499554675690837 0.37938685916974 0.152559036643148 -0.230719397303807 -0.0023502433501457 0.102087969145744
"345" -0.564999005231121 0.444517468371743 0.215678311322171 -0.129077743311506 -0.159032566980392 -0.00954280372169476
"346" -0.398918512281683 -0.168904623987298 0.464272369946343 -0.181796237080698 0.26150521696893 -0.0596911748366624
"347" -0.223182011449076 -0.172415950682631 0.193269446248107 -0.0777036126976892 0.062296975097751 -0.123979912941244
"348" -0.142720230328096 -0.281013906572746 0.0559960970086886 -0.0763699355563092 0.00959792882364887 -0.0738260344507752
"349" -0.564852849090109 0.0991357686843333 -0.227384917693063 0.113600057617057 -0.350176541806818 -0.173684752507889
"350" 0.223231758645736 0.186420310099434 0.291922219199476 0.341727565428917 -0.262248453142323 0.105185340322994
"351" 0.607757523059928 0.897969222142988 -0.0787159466831251 -0.0551720141574093 -0.417988559252281 0.0137563440305088
"352" 0.372899396870747 0.507271228516729 -0.572794233401389 -0.334341043346682 0.0711368780897034 0.0808286830041903
"353" -0.467910095243682 0.250965885525713 -0.0413490347672965 -0.219556998086193 0.212451815770821 0.154305185590685
"354" -0.642344987651193 0.267498541572656 0.307101768328189 -0.206681271260163 0.0679398261556071 0.0745606254470398
"355" -0.166624842147173 0.391867927113324 0.0660241066296031 -0.174336993842427 -0.0122074670088354 0.0607093715150296
"356" 0.036738954170363 0.0551073668817742 -0.314647069600105 -0.139629705723071 0.277296613574964 -0.0842540894893842
"357" 0.0610510090835544 -0.0459160491676494 -0.0393688444701239 -0.0983615850832055 0.0760011729523139 -0.135568085846352
"358" -0.0941260381934683 0.25024107384868 -0.0746569212546307 0.160801995187159 -0.451263006421618 -0.178359341662755
"359" 0.403807407450522 0.765944769830967 0.163918550279787 0.292019745950367 -0.0247447831754332 0.124081723217181
"360" 0.427916515305082 0.812975585335738 -0.435692938196533 -0.310478010941536 0.00539708770520121 0.180055933003761
"361" -0.259875413192552 0.244306889564528 -0.110704159955102 -0.277703741995768 0.299885460629282 0.172915920876047
"362" -0.289204728241731 0.494553346579792 0.0501493515715873 -0.23956580212683 0.0304603946567613 0.18196545857054
"363" 0.0577076257504513 0.701306594256879 -0.330095820319983 -0.0458551409381304 0.00170910880089286 0.141601276480706
"364" 0.0844711270351285 0.503428579531035 -0.155430219407129 -0.0677541186821689 0.176735912108798 0.0223721224164183
"365" 0.0357872724487469 0.16021931712911 0.259340907499686 -0.134293135791969 0.0488865472410097 -0.101504615409098
"366" 0.160579148661167 0.0474022672910425 0.219178821552208 0.0219597034184846 -0.040337828543672 -0.121421822980226
"367" -0.884458960219625 0.311775533228732 -0.654961388261261 0.115259873746148 -0.561914406580791 -0.195251016194632
"368" 0.16753470627089 0.507292013686359 0.249327971576842 0.317102734158483 -0.087603921125142 0.209364618200342
"369" 0.18636296855043 0.846582192842266 0.0968741009582614 -0.172079552466363 -0.140392870102697 0.287620489636031
"370" -0.14470662849736 0.763026223771071 0.143544298674342 -0.284441359605038 -0.0860967808980922 0.274193289962322
"371" -0.132454960407421 0.748850871147569 -0.0534225039526227 -0.198990857886362 -0.104350109272535 0.198426960103126
"372" -0.0986275693497868 0.541361027314633 -0.0962921118170254 -0.0818425304594595 0.0483992057415644 0.136710434065643
"373" -0.287600373545454 0.316748199291514 0.470085099143353 -0.114139754575236 0.0542741586666707 0.0420634293623354
"374" -0.138168700866861 0.05362875656587 0.567621915702219 -0.101687268692212 0.0629450522527811 -0.0231121232481776
"375" 0.272006827477306 0.23810712763875 0.274271293511787 0.0514298304357138 -0.375158135294158 -0.161230828511486
"376" 0.0945415033413741 0.52045055721133 -0.217092831261902 0.0519213880010462 -0.328861371511865 -0.100587061709824
"377" -0.436929553257758 0.141903080296362 -0.469315864142895 -0.144210512626175 0.05179603873632 -0.0787453349702585
"378" -0.983631965092199 -0.16714689845191 -0.387127795738928 -0.128755576296145 -0.00564884498055207 -0.137396777624576
"379" -1.32680898806383 -0.233989483374653 -0.626053827938712 -0.0861121064010656 -0.155731576838749 -0.159884878204057
"380" -0.0586468085038104 0.0107661905830088 0.243622594760045 0.257684488519056 -0.0214130096965426 0.201989409139882
"381" 0.160512365039942 0.497510063582477 0.264877457919154 0.0401954712207267 -0.135044024376312 0.229706228847432
"382" 0.225078622921642 0.67505243542983 -0.117661196392792 -0.322768265116832 -0.0768356350169919 0.214244915089028
"383" -0.0674249552807292 0.467208180078634 -0.200583341805259 -0.157527779056708 0.0451373916600326 0.159942515308753
"384" -0.385283575240957 0.0913162417785945 0.397135943109473 -0.19706445071475 0.168574607171203 0.107493271929279
"385" -0.382859440241738 0.0390059953314971 0.676790632273442 -0.0741756905344386 0.0838348596972505 0.0333702146831419
"386" -0.186414735812967 -0.111685908063726 0.634288526762578 -0.191226725316015 0.0979370702656518 -0.0188265322403998
"387" 0.165662608913494 -0.159777655255256 0.413169147881768 -0.143064456139622 0.0709380668287371 -0.102204836502934
"388" 0.337888557076932 0.200871123505513 0.122046087378288 0.0451107782964081 -0.223044849671061 -0.121070585890599
"389" -0.091770502245778 0.196567486538168 0.0952234458298903 -0.150052790570085 0.038237083924758 0.00660014860243107
"390" -0.247794446576655 0.215880520396815 0.193769014435458 -0.00180203993607376 0.139726354410778 -0.00619541552611269
"391" 0.55010654827046 0.676926688302523 -0.326563580280404 -0.142739986169076 0.0104644775394758 0.0919636659668769
"392" 0.352894214979231 0.708303124421575 -0.527693279466179 -0.18686549069306 0.0642814000731615 0.0998219289538519
"393" -0.0485464178219213 0.221370381376957 0.355722135751498 0.0830101033002255 0.161859659410392 0.00654006655523389
"394" -0.228293453037671 -0.0724690939932523 0.678674158686032 -0.147817491506153 0.141718896458392 -0.0394972745956125
"395" -0.225691257197834 -0.062671284955743 0.676389910159348 -0.144012372845073 0.137782855652237 -0.0386286553026537
"396" -0.0402616442719576 -0.172816246814794 0.634053713449837 -0.263355182447894 0.137015378279719 -0.118746164365006
"397" 0.144925327229472 -0.199444446212989 0.412845734242231 -0.280036024414565 0.143394255179975 -0.068213969253807
"398" 0.256596541742814 -0.189303207693119 0.290394944724881 -0.158878461923213 0.0827551623129293 -0.0475540346672942
"399" 0.0573218933593135 0.331470359923168 0.182561529163844 0.163564608956578 0.0705462143194459 -0.00583112355126816
"400" 0.531567062999075 0.648871941804864 -0.0319997360102336 0.0511760526414384 -0.099815528081362 0.109963390070335
"401" 0.662202682755339 0.701650835563768 -0.335930553542094 -0.235745643877039 -0.0815071640281999 0.0281730435633441
"402" 0.186788441656511 0.0889434103392283 -0.0635351107377083 -0.177153785313832 0.305695228975262 -0.0627643768412211
"403" -0.0958592980612043 -0.118914885343462 0.499417759295965 -0.217508834749933 0.240969604930468 -0.120255565189143
"404" 0.0983894045469134 -0.221966682563645 0.5416690787964 -0.220844852321345 0.179526523560183 -0.181332569270692
"405" 0.0852641423807472 -0.207004158212176 0.343888243517397 -0.43467319674357 0.152534847467169 -0.0270718120349366
"406" -0.136868053397722 0.54408137734512 -0.0154077297650932 -0.160287632906177 -0.13565397857814 -0.117696102874526
"407" 0.10447249990434 0.605804863794587 -0.0746344262647452 -0.0339578574671764 0.0666368453140968 -0.0253291483499073
"408" 0.567359608331025 0.683639558101699 -0.160425641216972 -0.0502281949652294 -0.0137472389259279 0.0522763326124803
"409" 0.403660317818626 0.768812458674868 -0.223468605040931 -0.119704562092474 0.021077891889329 0.0867439366317374
"410" 0.020826802801165 0.044535506333897 0.431852800696921 -0.181926531398478 0.196339209262985 -0.0645290780856516
"411" 0.221924199328571 -0.125466129805129 0.41481323590881 -0.185579194557315 -0.252399374483182 -0.212878462336368
"412" 0.282738596241495 0.141482101517295 0.196595846908203 -0.242495742360674 -0.134595852959093 -0.096655898545052
"413" 0.450504365144196 1.28081754424663 -0.230636331099276 0.0747233651428832 -0.101078056998293 -0.165597758478026
"414" 0.300563406959111 0.432418840496898 0.127497786481219 0.144960632208076 -0.305260275338469 0.053056447677078
"415" 0.232766143286295 0.3714120785475 0.302517785327897 -0.185180914229234 -0.0403143669901463 0.101475042328128
"416" 0.0434943964119234 -0.15655252197264 0.473637650253532 -0.315295148095789 0.0230767119134409 0.0434327111589544
"417" 0.17739738093311 -0.205282196132956 0.177189873958709 -0.382416075304029 -0.31602129490047 -0.00803523336912398
"418" 0.607040618867846 1.00935275724562 -0.179876987647475 -0.0381667774737602 -0.141139479446799 -0.12127089789118
"419" 0.122110158054832 -0.2155750305914 0.384747074046909 -0.0972998379589014 0.0702639716173865 0.00289749199078861
"420" 0.0157747377104261 -0.41896835502296 0.347367666934714 -0.301260578749285 0.0205021350536036 0.0824197377585451
"421" 0.292279122718704 0.613410374190519 -0.13609441321851 -0.177182997327728 -0.37341723988808 0.0649932520793353
"422" -0.0468504743122799 -0.393819760369444 0.193899519076739 -0.147015646483162 0.0843057838994458 0.0126846619026047
"423" 0.00584208241029634 -0.130974760815338 0.100871854430777 -0.351275123559518 -0.342459238471116 0.103779212297808
"424" -0.195098007779262 0.705081555082355 -0.135467760219269 0.00127222976683893 -0.438358552778206 0.0272386241349727
