"X1" "X2" "X3" "X4" "X5" "X6"
"21" -0.0732594106699875 0.177887001842461 -0.0744983149678181 -0.0470123154707103 0.243187253193939 -0.0220484457957505
"22" -0.0247350814524718 0.134004549692593 -0.0780180562639992 0.255932069373111 0.0126763616333827 -0.0135229052792972
"23" -0.0447790284091863 0.302359963981291 -0.0960179257784837 -0.0734637361024651 0.057733734320395 0.0958585615691191
"24" -0.116710902623283 0.354261971834517 -0.0765058932696797 -0.0654667195027641 0.0237447488397327 0.0803811212951792
"25" -0.0414475611824551 0.276941872436687 -0.00884985384966448 -0.0487718785052232 0.100030739359665 0.0852869346810658
"26" -7.77068250105379e-05 0.255012799557328 -0.00669321695761368 -0.0605514223206697 0.123283911213668 0.0621721956667754
"27" 0.0759008945854769 0.144232637524514 0.101475058412476 -0.129473725533819 0.0904038700488006 0.0378216824778945
"28" 0.0767772047045775 0.142180697454062 0.0846890249855517 -0.109499721358948 0.086988294883517 0.0536967734827722
"29" 0.196887233220076 0.0916788640677284 0.13207499516145 -0.144803393878082 0.199225043040143 0.0376352315786217
"30" -0.334126798613512 0.00453617329638361 -0.0402505426693885 -0.192990230350101 0.313213159702218 -0.0649388560772118
"31" -0.25801356088887 0.0517240378271825 0.0674006355255896 -0.189698341520108 0.292336884970225 -0.028649033659727
"32" 0.0936808674026399 0.235539011976596 -0.00179753079067279 -0.0727328771492329 0.158453424850727 0.0231815065287674
"33" 0.171320379800226 0.244396371896884 -0.0484811017333242 -0.0618781161080786 0.0836959398716588 0.0427487169425019
"34" 0.042135586812903 0.291153770790139 -0.10166733980315 -0.0501192263548886 0.0234239309882727 0.0597233684953993
"35" -0.079606451865874 0.3425641158868 -0.0996522070625223 -0.0407442077058285 -0.00221945673294768 0.0756687457330865
"36" -0.033044056947977 0.276091745274724 -0.0393749733734187 -0.0196669211877158 0.0831453354857784 0.0768729514127809
"37" -0.0427322899966626 0.270543424175585 -0.0301539220874392 -0.0375880303508868 0.0947751973528596 0.0659342314907358
"38" -0.00708287295139032 0.170678991614123 0.105238486317701 -0.104815561574678 0.0991766737929885 0.0563175603680387
"39" 3.55994536396578e-05 0.173326611244189 0.0687727894094244 -0.121685058826649 0.0781950524766092 0.0650500973944703
"40" 0.156994790603989 0.126008366345677 0.0797221510783931 -0.10317658316492 0.134117350030526 0.10997806066381
"41" -0.194758251011438 0.126094167845818 0.0647991689711268 -0.152335338162271 0.195929429688484 0.0467364158825218
"42" -0.251683520459717 0.133016782407932 0.0522873024207373 -0.186794384878128 0.140863280077209 0.0457375706003574
"43" -0.245697870291168 0.13014758348052 0.0547580050113994 -0.188000765103453 0.145491068395998 0.0476405971757932
"44" 0.0122978027584484 0.263003924924099 -0.0256122084775949 -0.0693137725758664 0.0660002549376253 0.0686508635680726
"45" 0.110104175975641 0.109625381906065 -0.0355821885968681 0.275575507313627 0.00233431216048177 0.00650509913602614
"46" 0.0865513086925142 0.281334995292773 -0.0531194247161302 -0.080511266938052 0.0481457554844455 0.0269396410930631
"47" -0.0225403619124343 0.347012235985459 -0.0724459223128055 -0.0621490744782823 -0.0113108569309564 0.0297275972745504
"48" -0.043311852519899 0.287199214865076 -0.0724487963380677 -0.0366341279137412 0.0695950200226677 0.0671263838294602
"49" -0.0888611145984947 0.27680694489386 -0.0383620498820474 -0.0369235118955395 0.0948814595984218 0.0696277623048243
"50" -0.0682513784101839 0.199246436496076 0.108683469498216 -0.121251155469778 0.0905413425460568 0.0359327548205891
"51" 0.0324912518333966 0.149655750981171 0.0975698875721731 -0.148235815528727 0.131175448543385 0.0828333722170142
"52" 0.145064863587996 0.132501134310256 0.115261260027146 -0.157352105340234 0.166294487490662 0.117194126331677
"53" 0.329611271533277 -0.105534548123318 0.193246283395006 0.259549239885594 0.0152986488605608 -0.00102084534740648
"54" -0.327013526888776 -0.102373753015642 0.165729008111372 0.163286437278286 0.0189654909156199 0.0211010554794066
"55" -0.262553981429303 0.147607428772528 0.0452402099501813 -0.182921311382817 0.107024592052755 0.062363484380887
"56" -0.317245189090377 0.210119477706492 0.0296080428051677 -0.171315879451273 0.0683441099305173 0.0621194772721533
"57" -0.120446153583674 0.341463979532107 -0.0452056917360236 -0.075142751918013 0.0366734963495827 0.0400920936825246
"58" -0.117520918169971 0.335681771766046 -0.0649470034775462 -0.0359373241313323 0.0525053724651869 0.0279803894702496
"59" -0.0418068963808711 0.343370556519653 -0.0321259612288234 -0.0890527621733313 0.00428584452938266 0.0159858758191262
"60" -0.0209500562200525 0.341121556482523 0.00807355276613808 -0.0396737913217707 0.0603244247826208 0.0294685484336422
"61" -0.0618108605178447 0.307758343380851 -0.0522045033784013 -0.0246323151644459 0.11735183062431 0.0713763643506216
"62" -0.105712242478802 0.190527180606313 -0.0747448753764223 0.219570976289027 0.0121123203745794 0.00516427503574204
"63" -0.125298077688917 0.211428802921602 0.0681472019456319 -0.110104254680668 0.0644083102067708 0.0669124065983084
"64" -0.133380535453598 0.227116848824437 0.0548470696950121 -0.145863112993529 0.0508499550403741 0.072149186808772
"65" -0.0391429933194779 0.227410258132735 0.0576562181724806 -0.136530474270448 0.0730333914123648 0.0759939192273974
"66" 0.0667494835215107 0.166025628544006 0.0661279443717638 -0.0950508934318104 0.0878301426030898 0.0812254301704927
"67" 0.052171351572431 -0.156296877856055 0.128973625403494 0.180630405050056 0.00815750592710517 -0.0288412058387689
"68" -0.717383637645775 -0.0576695942089199 0.304744172186497 0.115055945126722 -0.0173121827879252 0.0193772100013627
"69" -0.66642387810696 -0.0632131181513309 0.302420680683617 0.121282091850484 -0.0149061343293468 0.0166878325816114
"70" -0.310205066780367 0.14802721168388 0.219019071102721 -0.182919384254528 0.0940579131607154 0.0590478589313681
"71" -0.228389888480062 0.214730610919372 0.0214962207739088 -0.21261125062111 0.0750952570340828 0.089215267538016
"72" -0.0460304304650035 0.343165834762065 -0.0412133269792345 -0.0666343610304886 0.0455094712093309 0.0649509308752729
"73" -0.0978712991497302 0.332484228572399 -0.0574309626481593 -0.0714750297479984 0.029729389714485 0.0297898980674987
"74" -0.171041697984408 0.354790499517516 -0.00701379929032109 -0.046178542716629 -0.00828434565334378 0.0658628771845381
"75" -0.178057690673534 0.345353483248267 -0.0045355596913213 -0.0214584441167415 0.0454244172624561 0.0275853922266148
"76" -0.161533544892307 0.233669275440285 -0.0855947601551924 0.223421232925285 -0.0269409594384165 -0.0234676703538242
"77" -0.0857470108521965 0.189898289694096 -0.0722766402333249 0.22607602198 0.0134427495329209 0.00512740013362321
"78" -0.0341940071806569 0.192727275548865 0.060258284427825 -0.0938636545902961 0.0687127396905789 0.0742340642593592
"79" -0.00607092673771768 0.216146621411281 0.0541305443797018 -0.0947857985623247 0.09421282986561 0.0750489036142699
"80" 0.0255923338558563 0.223825615200634 0.0356913252990605 -0.121633040311488 0.0630563358877416 0.0842951836002466
"81" 0.0386276474085051 0.0261972639089214 0.0203299745010196 0.208938596645981 -0.0349927385660003 0.0192812728197536
"82" -0.182920788545593 -0.0991673752433038 0.0542015044763263 0.179767087792734 0.00217202640188436 0.000789768194355609
"83" -0.0175358787717182 -0.481072743987121 0.183372832850189 0.00110441253767187 0.0853133396567611 -0.111581052929214
"84" -0.670500802885792 0.179849651407256 0.232264102052395 -0.170539954113258 -0.000585549567426813 0.0970633849790587
"85" -0.780745859564582 -0.0396503596717317 0.311590687310475 0.112902421890239 -0.021820311777317 0.0267677104827189
"86" -0.569383259814939 -0.0566144823890791 0.303767296664744 0.141872255830075 -0.012635066808475 0.0179124633520285
"87" -0.254056478114867 0.130911319541632 0.245548443888734 -0.201488182840207 0.137994250125943 0.0838553360639925
"88" -0.205299244380597 0.211261367504033 0.169181457762326 -0.19455113626512 0.0883196076865524 0.0737766732477183
"89" -0.0220253939488693 0.380784647154961 -0.0359446258621687 -0.0427857698180957 0.062460253243378 0.0551311628228452
"90" -0.105284506521721 0.367442721378619 -0.00846136414778464 -0.048470273362647 0.0593857167606045 0.0387335780347197
"91" -0.290486599863879 0.405357931816804 0.0193686320977484 -0.0565203232215594 0.0428592818235954 0.0618241733189246
"92" -0.273604052880949 0.30380609491034 -0.0433223188089929 0.239162004744243 -0.033008274501205 -0.030451871496919
"93" -0.277345236771967 0.405607515463676 -0.0844893977720481 -0.0498808725119106 0.0486398890471242 0.0401006914438407
"94" -0.104018351359233 0.324912403705065 -0.0295304323565028 -0.0408191020583794 0.118478748133947 0.0629002323855677
"95" -0.0217189638500396 0.255344223836194 -0.00989282992076443 -0.140409678639452 0.0980495687711048 0.0747811569384126
"96" 0.0762174295237174 0.240927780281612 -0.0312152123133079 -0.122224710433104 0.0972167949458451 0.110335422817179
"97" 0.022047688914295 0.27024093470387 -0.0366255019659092 -0.129943597328307 0.0919951423758637 0.105209242116473
"98" -0.0415165987036437 0.226507505737468 -0.026301027410856 -0.109034470819465 0.160669363366278 0.152659159671618
"99" -0.042215159006333 0.192215496707845 -0.0205151196307634 -0.192554382434366 0.216226902169416 0.161756454215053
"100" -0.298412146538216 -0.301225378665586 0.0681080685992827 0.0311090148144946 0.137161079031194 -0.087999231231836
"101" -0.423181560084874 0.255116286742283 0.166627756764736 -0.0844737488665853 -0.00164197220153536 0.146474131715588
"102" -0.633954123704541 0.215161318856566 0.1964691317272 -0.176521871341674 0.0336019294152307 0.082574116131211
"103" -0.518998683292741 0.240894893725533 0.178641463713625 -0.188112452148464 0.0444951569554536 0.0594887231702372
"104" -0.339873310549808 0.19888539494191 0.21598398158352 -0.195374531828087 0.0253727436312101 0.0437997013901158
"105" -0.244597390153933 0.207179771082756 0.202792595320164 -0.207981095591389 0.0886020994443601 0.0362114794209324
"106" -0.00666778610165352 0.359704134657067 -0.0238148735411917 -0.0649078934201966 0.0627027137019888 0.0366326568938614
"107" -0.150531917237896 0.407940350081134 -0.0300359408657199 -0.066990270458044 0.0332038040114727 0.0386547793825764
"108" -0.244687366136425 0.278648966416873 -0.0143682691329057 0.249175277568089 -0.039851587696738 -0.0174739125320191
"109" -0.257808378380811 0.265506269462864 -0.0336550957212708 0.240255941923039 -0.0257684702644782 -0.0324553332518155
"110" -0.291152791642753 0.423705486767505 -0.0784487023167581 -0.0649119670025856 0.0308042307544823 0.0365695651128385
"111" -0.102585415585507 0.352284356480838 -0.0397879283781086 -0.058112456316357 0.0927300877197554 0.058134299704181
"112" 0.037385162748124 0.244924365309144 -0.0208813085261692 -0.140341289521728 0.0954528710906277 0.0736763128401186
"113" 0.0895245486708815 0.248407176707446 -0.0382439053020271 -0.150596654019083 0.0603398776400836 0.0653535199224045
"114" -0.0278346264568261 0.300730460057584 -0.074126585203955 -0.118234855445839 0.0770859364863943 0.127135200429417
"115" -0.128087848222746 0.245704135424171 -0.0252487590964818 -0.123604688219579 0.175286011354337 0.17076337360386
"116" 0.251601288319395 0.225608661053646 0.0224314944876929 -0.243146499608132 0.156623555178925 0.112195121722922
"117" -0.25657422799426 -0.0373796737073113 0.0549709677428698 -0.21201157093787 0.0764625896791595 0.0458521945341899
"118" -0.352886868780434 0.225377844983861 0.155676517338707 -0.117061873126728 0.0764510790586039 0.109760740437281
"119" -0.351410413623018 0.209924699908929 0.178516687141046 -0.186791374298863 0.0574749156243969 0.0782868197639126
"120" -0.352764662805119 0.199883906250312 0.19971958522729 -0.169624347175352 0.072429370116124 0.0762530323562161
"121" -0.363565287125212 0.198039212653609 0.214404708043167 -0.200335318094629 0.0569428607096125 0.0584629441118654
"122" -0.104032304122122 0.370260301635475 -0.0166169422560719 -0.0609618915324441 0.0287622001501635 0.0300144465087124
"123" -0.184705701018523 0.416169515414241 -0.0607902166822489 -0.0776748794644896 0.0231192856046547 0.0244033081295004
"124" -0.266061284032104 0.420953078794489 -0.0518025352640874 -0.105684811405251 0.0538350329693447 0.0467832478410404
"125" -0.287775255346069 0.423635910554518 -0.0672577330625319 -0.0921455643800671 0.0377322427149976 0.0313645309274018
"126" -0.22070012625412 0.444298357913869 -0.0652503072734054 -0.076743272588697 0.0590973172810356 0.0182047352002989
"127" 0.0115580323225152 0.336780719546529 -0.0381060417826445 -0.0871714918693621 0.0969452035061695 0.0669507821950901
"128" 0.146189106450344 0.244337773958531 -0.0317672963288149 -0.0970860052374871 0.0938097786961884 0.079636361429669
"129" 0.103303831356423 0.227211114613277 -0.0509913814075226 -0.152697258453372 0.0327097826260693 0.0443090586211839
"130" -0.0643930117600338 0.302367705599441 -0.090925436506961 -0.0967010386203754 0.0379596113898275 0.0925829724211953
"131" -0.205972924545105 0.287942150642093 -0.0611320015847344 -0.110224577110482 0.137746849752863 0.153503790968271
"132" 0.151826785849382 0.302698901270397 0.00655217638076505 -0.148341310328432 0.0561269983619791 0.0441012452222126
"133" -0.0194598166571174 0.113483615878001 -0.00467137386173964 -0.0876380355912659 -0.0229972396800001 -0.0876774150286666
"134" -0.139258197284274 0.212419307262399 0.112591407799085 -0.146928061533107 -0.0396174745759101 0.0835286959849299
"135" -0.247128916689085 0.198415535516743 0.143214980925083 -0.153302431610178 0.0473117181255633 0.129862238981293
"136" -0.283175596108884 0.0711848933119429 0.1631268656091 0.175806003792801 -0.0355351791957102 0.013131509047085
"137" -0.416960183853469 0.209897845351961 0.189139031190431 -0.15758391888416 0.0682051355708074 0.0485692176667622
"138" -0.19660831631317 0.405124818579682 -0.0638487679648344 -0.0498246239665426 0.0284857375411807 0.0445821391873237
"139" -0.210325522221749 0.418617275849586 -0.0849686175452893 -0.0696795452360921 0.0167901854681422 0.0289036154912247
"140" -0.230438724193073 0.417650531491834 -0.0809380558375965 -0.101355203567775 0.0467450440758136 0.0676818661245525
"141" -0.188162093615313 0.419234044117527 -0.0827652864569724 -0.0959994160252549 0.02539001011948 0.0295111570341921
"142" -0.114670865789655 0.41882205040254 -0.0618240723770597 -0.105460196438669 0.0745874626393553 0.0108397665393685
"143" 0.132709845320213 0.357600780858036 -0.0395689735754686 -0.18921923293775 0.105662375739188 0.0309553696222687
"144" 0.22804136267811 0.265398394747393 -0.0720650212799622 -0.181468478537358 0.0270704039771693 0.062498085957383
"145" 0.193673536616713 0.253520135952287 -0.0719296848829017 -0.173544450146965 0.00141215696017117 0.00768380535932802
"146" 0.00255601273371371 0.295874640369334 -0.0770664736725136 -0.110710886170034 0.051010191504057 0.0748875136987382
"147" -0.225076288717732 0.291750141005915 -0.105915907033244 -0.0763595895884476 0.0497283869062016 0.160522372181378
"148" 0.0397894858593583 0.206382559184396 -0.000843287590140601 -0.138242041226585 0.0639029320707059 0.070405363664052
"149" 0.0760267776116943 -0.0331111666767664 0.0979384219405866 -0.0550904982600328 0.0818801346383062 -0.0167257357425326
"150" 0.0124885798988438 0.235157035381932 0.148552554977016 -0.186779019173033 0.0153395601004786 0.112010833144149
"151" -0.00282695171836104 -0.0847599776788618 0.246864010419972 0.243275133448687 0.0210057299281959 0.0272987852097614
"152" -0.217846402053344 0.187546674009808 0.201860402649696 -0.172996617439642 0.138861142089058 0.0629306831855984
"153" 0.000544702891158004 0.391902077040914 -0.0522154516528988 -0.121586124773139 0.0846046599034138 0.051431809910783
"154" 0.0664217502562708 0.368635055596469 -0.0719627819703556 -0.113092997693327 0.0800067872684627 0.0737071282750926
"155" 0.0258854043113929 0.388618815868231 -0.0778048035879571 -0.0797097046744987 0.0670858616819618 0.0652652072619878
"156" -0.0768186885161556 0.439990792215405 -0.125142516923521 -0.0781541929775912 0.0135452634361841 0.0473515108997434
"157" -0.0080913121308801 0.393092401601602 -0.103409389017408 -0.157110550574491 0.0616730930759326 0.0547251267673022
"158" 0.141340568293807 0.366072594394301 -0.0771554855293311 -0.203583971722873 0.0663711071550123 0.0385752734510741
"159" 0.227272989741754 0.260840459567748 -0.0499252202885993 -0.200409056198547 0.0119385409805773 0.0420996553973244
"160" 0.181066774970844 0.269163564146948 0.00473526142027415 -0.156880660204443 0.00561540815772793 -0.00460303961257989
"161" 0.0126716675796917 0.295964807230047 -0.0379803169957612 -0.0963367768630012 0.0107034144734276 0.0239114199110237
"162" -0.095159014920668 0.210851634463936 -0.102623551612624 -0.0627975127857694 0.0450761711887092 0.224003211724649
"163" -0.133283773160224 0.207409962558549 -0.141351493708158 -0.108675011885386 -0.00165247410774171 0.18648991288574
"164" -0.492288627010894 0.0988029303088284 -0.0770004708771482 -0.149527786983949 0.0160051524147607 0.0387839931929497
"165" 0.307773323496153 0.0103529150195993 0.478106919391817 -0.227953816706095 -0.0777353391008248 0.0939232350560241
"166" 0.292412135184871 -0.0757791075471305 0.393843215300652 -0.29042168713335 -0.0806041451758356 0.203247539071405
"167" 0.0411057779706091 0.111780168958242 0.211364755053841 -0.269083853869441 0.126064379796011 0.0611125618672463
"168" 0.341812849842248 0.287257381627239 -0.0199096830037579 -0.136801539967524 0.0988178046480531 0.0442896797583245
"169" 0.270351262721394 0.346368355442743 -0.0629415213100503 -0.130721455412704 0.0426748268979481 -0.0014406336641871
"170" 0.066965775063365 0.420401794389976 -0.109051757080508 -0.097637281837962 0.0216532615477883 0.0211729045324371
"171" -0.0290929672437381 0.399594822615986 -0.111386819448674 -0.13515016240031 0.062833117631831 0.0699843427428831
"172" 0.0258989448510361 0.403388252210095 -0.0979578706070964 -0.194865725733462 0.0869607814238121 0.0668999244017988
"173" 0.0987309152911373 0.370995262590643 -0.112769029797396 -0.153443562905533 0.0309176951791249 0.0703414850314153
"174" 0.159648934361435 0.246430116897984 -0.0170803165382655 -0.197309677724322 0.022918865935599 0.0471987770525013
"175" 0.0926823912756169 0.221152739484277 0.0724438003736719 -0.139319017637508 0.022599782109351 0.0286787688817954
"176" 0.0377210783121086 0.226986169388681 0.0333960875047849 -0.111995775472708 0.0272768278931718 0.0296794880756121
"177" -0.0318842693692998 0.239863024591779 -0.0707857937332996 -0.131842522663393 0.013169358430956 0.121763971204803
"178" 0.120137754562888 0.199220260038943 -0.106480260129422 -0.111340402986303 0.0704594669303257 0.288931994602392
"179" -0.168383734196005 0.16578664844399 -0.0470689418141435 -0.148336720504047 0.0484153784089515 0.189300116846174
"180" 0.768229218248339 0.133343644642899 0.393576360768922 -0.342002669728836 -0.123484752050398 0.0663262292828239
"181" 0.124754443450948 -0.363164385718472 0.521762514514666 0.213467564163484 -0.107561427059868 0.0862390243680052
"182" 0.27158986419187 0.150101790611959 0.0123437489113603 -0.14161974926745 -0.00605064863549968 0.032609677649696
"183" 0.239979096761448 0.183126824115564 -0.0159336471233968 -0.0998417544300588 -0.00747578499981137 0.0146949264688653
"184" -0.042167543319823 0.27436468509371 -0.0951040731688506 -0.0876532674863836 -0.0326821578160922 0.0633842778158017
"185" 0.0380423151611559 0.187061697977887 -0.0388481747433727 -0.121291185664669 0.140738558559848 0.19112428364198
"186" 0.21747304885315 0.178559745372941 -0.0194999380768345 -0.189639386713725 0.133495680596056 0.133152493616795
"187" 0.25321675739858 0.21520213107948 -0.0528655295485519 -0.218903828979335 0.0252152816628884 0.0825769552197549
"188" 0.0253573756159364 0.198266728941044 -0.0247928689045667 -0.261593957742647 0.0401797235902689 0.0559283516302084
"189" -0.147206874538188 0.179451846633336 0.0114783671273373 -0.208544419428844 0.0712302856578922 0.0102910340936196
"190" -0.0905539473712592 0.15398964637073 -0.00167899693789387 -0.205149419209408 0.107272611977764 0.0453796067972514
"191" -0.100279258147219 0.214212300700774 -0.071584656583156 -0.217407060935222 0.0438018844096816 0.0844340920658513
"192" 0.0747260058464846 0.158957479224291 -0.0718977865146306 -0.24418173068816 0.126032869431313 0.221702315561738
"193" 0.13712893783226 0.197286696175622 0.016736923016025 -0.344381454857255 0.0908461444250332 0.06698604231315
"194" 0.717056682889176 0.187770600902544 0.586741160555604 -0.308600904769556 -0.100489688288152 -0.0978442463885253
"195" 0.182448257803513 0.127465398022649 0.30306736180212 -0.3063302564393 -0.206477248125409 0.095301487078026
"196" -0.0125440325841602 0.265089660456064 -0.0387058769912858 -0.0977483751931262 -0.0751025271967063 -0.000839428769561917
"197" -0.0100476821211352 0.218108752158746 -0.0102397768275643 -0.0929886329818859 0.00848738216462719 0.0202713456613573
"198" -0.194182819963202 0.297532697258534 -0.0982620535806075 -0.0641662173135619 -0.00687665105809213 0.109570096506977
"199" -0.00774313866472473 0.202192683176891 -0.0405113927706584 -0.142955362813243 0.15119067560357 0.217234797625246
"200" 0.315329654656488 0.12216370387724 0.0173150000426288 -0.205064093567233 0.188275991641849 0.181413970207063
"201" 0.267997058815817 0.186023668892408 -0.0278846387915293 -0.204028669442029 0.0222707456918886 0.110783303148526
"202" -0.104903504893912 0.13557338352114 0.0249519589931479 -0.258161212925928 0.0338307232579385 0.089630736449188
"203" -0.209131849900287 0.126066030670212 0.0504131614555997 -0.265661660951857 0.078233416162268 -0.00745666730318781
"204" -0.0927027968874418 0.185117948365732 -0.0180166495310947 -0.198256395354223 0.120155894683956 0.0142508037473949
"205" -0.0845954563944891 0.270301619435816 -0.0948404181171457 -0.172954075478415 0.0222041589797771 0.0745837577008603
"206" 0.169448381909037 0.104151917432745 -0.0464850777798009 -0.227722134995391 0.207602751989155 0.265735095174518
"207" 0.444849894369085 0.206251571788787 0.086166541640437 -0.313250354834501 0.14901034726143 0.0279388780422571
"208" 0.245554952891303 -0.120156356320737 0.729055569310678 -0.285324941902762 -0.0552559140168583 -0.0418589502483094
"209" 0.413069196759119 0.299938983070533 0.325409918396253 -0.171163942098544 -0.314108116731308 -0.0386439731304849
"210" -0.00916542053722477 0.350441038801996 -0.0120754779382717 -0.0366683987078705 -0.0686183367321255 -0.000420940920515825
"211" -0.197918323051413 0.241973902056062 -0.007188860284553 -0.0545617472802282 0.0483034961287401 0.0440386125215928
"212" -0.213456523661731 0.260040339336785 -0.072327420190416 -0.0330479283148263 0.0446664257813732 0.139382126959262
"213" -0.0193977545290451 0.206504849879703 -0.0558728245152282 -0.142185688659086 0.135952127584413 0.213439480464931
"214" 0.166935881203162 0.107927070761669 -0.0308551771330518 -0.246641546259532 0.0788605075265628 0.152107777855513
"215" 0.0386180417176742 0.118528510741843 -0.0324302721926738 -0.206457891082808 -0.054007370993737 0.119880214673228
"216" -0.205849731450379 -0.102468713514422 0.0588655769803694 0.172985576558349 0.0168333709148207 -0.0124484660583033
"217" -0.0822493713772842 -0.106453943743495 0.0639293143298271 0.193247724285597 0.0213992476447569 -0.0152228547740161
"218" 0.0212923558056481 0.181434684221426 0.00618539905780876 -0.210318566843785 0.132159284005905 0.00682227917840497
"219" 0.0823102791997314 0.257599467366745 -0.064793012520649 -0.180990779134861 0.0466081852435061 0.0558036713243609
"220" 0.140090771780684 0.156734845799845 -0.073846068509344 -0.210285177194981 0.137201131739937 0.202096257988804
"221" 0.463262421641768 0.114060138515412 0.0854319020796067 -0.269331286424128 0.145376884349134 0.0778775929815804
"222" 0.116615360723392 0.299532885417386 0.464788469195459 -0.135368420786613 -0.28984998435447 -0.0489029996401762
"223" -0.0633198535945759 0.476508867948533 -0.0129072709502626 -0.0147613970719504 -0.122360242223264 0.00319193314975763
"224" -0.304289136671569 0.271626174581699 -0.0546222748407901 0.00106110526624458 0.0574363031312802 0.132923836442189
"225" -0.297549854885172 0.254987992209642 -0.0764252612618091 -0.0324981939979199 0.057510682554615 0.158316583759471
"226" -0.178931308411106 0.19712808578716 -0.10366244219894 -0.150576269145537 0.067332051483462 0.196027259463596
"227" -0.181764215657909 0.0731744562546815 -0.0988111998163406 -0.240050816092179 0.0112093477848908 0.149802389563356
"228" -0.309247642089884 0.0416686841238586 0.000394641753947846 -0.211591137832094 0.0166190734667783 0.0967838994547005
"229" -0.394143889551943 -0.0795382124429846 0.0592371042366172 0.150710324632165 0.00711902558785648 -0.0013848064961648
"230" -0.120446555504922 0.110702565396201 0.0967783593376598 -0.214371660747198 0.193628284778586 -0.0275271031494001
"231" 0.142554289079916 0.127803330620992 0.0273059144544795 -0.25882670670019 0.157804668390964 0.0222328330885036
"232" 0.206505228813338 0.222023191210479 -0.0239132327076188 -0.164648682950288 0.0536945081306695 0.0177150463829701
"233" 0.132600076726042 0.210295746354001 -0.0903040190539003 -0.184627551613957 0.0513253838476939 0.130473055493363
"234" -0.0213488707507185 -0.041340840962248 0.724821030851307 -0.184677355480867 -0.158238465968204 -0.0908005573238835
"235" -0.0141686899248316 0.468135363750764 0.0574744207411724 0.0330372094658719 -0.156323303515935 -0.0354065327586875
"236" -0.315360258567859 0.283685360984059 -0.071837733109256 0.0189059769998254 0.0403230835293801 0.181022987900946
"237" -0.343343238370864 0.248746836497148 -0.0696536157713096 -0.0731690268312128 0.124561913014473 0.230922828888517
"238" -0.360522605195325 0.244076747532871 -0.115957709063979 -0.13980625491932 0.0318171360956586 0.203271966357472
"239" -0.508678666643835 0.166641206498159 -0.115121102401286 -0.21888215928339 -0.0411586321627249 0.0930818003870128
"240" -0.695281686066972 -0.0808807110494897 0.0223506183827796 -0.0134345434563999 -0.0699266463955198 -0.0582884900013935
"241" -0.63856502314017 -0.137525690321964 0.147676906301549 0.0365444612663608 0.0106729438706168 -0.0573992094218953
"242" -0.0914911442645354 -0.104707599451219 0.121831971764245 0.144426224905356 0.0362564247982785 -0.0650872861664689
"243" 0.374258309675206 -0.156905140768907 0.0854372591112622 0.249429814738023 0.0491259550305893 -0.0339769737194652
"244" 0.342707888181107 0.209068915597815 0.00552355911139306 -0.205560678165451 0.0799271138854989 -0.0227853584910945
"245" 0.201546264468508 0.238391216441213 -0.0684051319619151 -0.193983587694962 0.00978639086875393 0.0293846219328202
"246" 0.213476698148064 0.0972582184603041 0.0305252864334359 -0.196944159426866 0.140988371683006 0.107420098249028
