"X1" "X2" "X3" "X4" "X5" "X6"
"244" 0.0260796605777606 0.272288924558298 0.0274134223831845 0.0849800346785892 0.00384611999860918 0.0761781318313742
"245" 0.0939637880273469 0.089667682147478 0.00608894057876557 0.0125176116508982 0.00302121358443443 0.114933919064138
"246" 0.0669836752228659 -0.118431737743111 0.0520386355927616 0.286833787604102 -0.0652918426742699 -0.0231979338321022
"247" 0.581746819179145 -0.0145937843947981 -0.0175963876283159 -0.0367724996994336 -0.0403082807127259 -0.152724868973931
"248" 0.49428703340125 -0.0475776781042746 0.206379247491194 -0.115868282791246 -0.0971791232602036 -0.170475335622885
"249" 0.141079715216856 0.0196732006609084 0.204453144174978 -0.0458366152510483 -0.160861030164081 -0.13835042331801
"250" -0.334912105564752 -0.159757501399673 -0.0470523362357993 -0.169121021209392 0.0146601233263386 -0.0158594027605922
"251" -0.509357110032606 -0.285884033791326 -0.150575935517915 -0.179273201847502 0.0215122043996477 -0.0165087420399033
"252" -0.500490261708228 -0.283483563669003 -0.136385054842097 -0.173835846813932 0.030313010819799 -0.0181798732099604
"253" -0.514741448734908 -0.0632641079605581 -0.203042045470439 -0.100054468186007 0.0292124010606369 0.00852885051850651
"254" -0.617469809289904 0.348767038506249 -0.149998294675178 0.0320496613500381 0.0367454220142448 0.0204031657828313
"255" -0.0074734910647559 0.391656585014167 -0.00467129839748738 0.0540538722597685 0.123851747507227 0.0268919317705993
"256" 0.0270085248064985 0.292370164869037 0.083149071683883 0.0259047487481121 0.0611928537789795 0.0720090843276106
"257" 0.160043294648258 -0.0293758796892694 0.0277691057821793 -0.0272335727231534 -0.0145846859632931 0.0997758581656998
"258" 0.133532237301347 -0.301089963669394 -0.0284427546920965 0.150700649361414 -0.165803106414371 -0.00790071868226601
"259" 0.333087752573711 -0.108284549614796 -0.0387818836749248 -0.146460173796564 0.203078834336819 -0.11630101252437
"260" 0.452567340938887 0.0257725702039824 0.182879155351154 -0.0498944043736684 -0.150003937996904 -0.187199385648954
"261" 0.275766990680338 0.0400806920700402 0.157504823177825 -0.00761467062579008 -0.20204244237423 -0.154911109206782
"262" -0.38114098133112 -0.00674355564535233 0.166079061896186 0.035128227386406 0.00759665432412033 -0.0113226173409889
"263" -0.616230186492892 -0.1395175437173 0.0372262657620863 0.0633152574532229 0.0222297006965981 -0.0321508538904414
"264" -0.50458917600173 -0.255653498713309 -0.252714992278871 -0.117252716836809 0.00396253147328368 0.00349071625098003
"265" -0.717076409117004 0.20882852041295 -0.108594052449696 -0.00106383525231332 -0.0538827813715387 0.0648151742143913
"266" 0.0257020563610289 0.222930611047453 -0.0220788384105533 -0.00998918360118428 0.0806515857401113 0.0591758749756719
"267" 0.0809942250560747 0.145143965963293 0.123845420180497 -0.0368781739341661 0.124622479148476 0.0750279884493533
"268" -0.075443898490347 0.0551756011235995 0.421386570295367 0.293520107829083 -0.0505278841641222 -0.0352756541051385
"269" -0.138611162259082 -0.106338751587652 0.280652456110746 0.242139198619463 -0.0969549041758658 -0.0315944009978579
"270" -1.0750722977604 -0.206516877527913 -0.230361683395309 -0.0659947994986843 -0.167684268537797 -0.199113715827743
"271" 0.196495644029746 0.192054638058875 0.139556996931531 0.0781011198535986 -0.187441416824593 -0.16836069709215
"272" 0.349093167289221 0.0438798208316795 0.142759013040947 -0.0302897011470496 -0.19826322186163 -0.157198189979511
"273" -0.246418177919237 -0.0332096272657047 0.202783934096718 0.00278864774054641 0.0267751766825006 -0.0210635505353272
"274" -0.567983350334906 -0.148201011179683 0.0978817399756231 0.0468660860404575 0.0432795056468933 -0.0270192547897036
"275" -0.555203125177863 -0.335502492918158 -0.247162591212617 -0.118531897168703 0.0354744209789134 -0.00572842580108982
"276" -0.721121876238907 0.0108636032448314 -0.0736555684332504 -0.032951683315008 -0.0323168876067576 0.0675641595319644
"277" 0.0341322720365705 0.0413535367320537 0.068970460999123 -0.0344283651348637 0.0130185620265286 0.0774631249343255
"278" 0.0226773450698936 -0.0136468738432988 0.151119648704723 -0.059786685210518 0.0781826479790802 0.0794085924580512
"279" -0.259321571024818 0.0601373137380025 0.465881803499677 0.276942729690913 0.0826750921145427 0.00321474008036846
"280" -0.241963270134227 -0.0655058101288664 0.29448477105796 0.22104242237723 0.00245569075696942 -0.0178698917393902
"281" -1.13084601998164 -0.10041297372126 -0.10700466317669 -0.0118039982014533 -0.071874790972354 -0.191089133262001
"282" 0.265900213408914 0.185921846198128 -0.15268356082668 0.0710251092089472 -0.0877263708429051 -0.145857462609332
"283" 0.332511803801601 0.136555057739459 0.0991834497072956 -0.0285392437134663 -0.110925748164866 -0.124433958200367
"284" 0.0903750514994925 -0.129596426499623 0.224588170375989 -0.0769898283639373 -0.173297223858352 -0.105423651335844
"285" -0.114740157430749 -0.241197211865262 0.201065124977904 -0.0326060261514299 -0.1599156852705 -0.0924551954872668
"286" -0.41051356829671 -0.419494543012523 -0.0781855114329286 -0.218841645940722 0.0972835329439894 0.0100627504467021
"287" -0.798248417499278 -0.106569610206497 0.105516707791461 -0.155184509695725 0.136351916164835 0.0877397221300231
"288" -0.452782232728907 0.0642044601593711 0.244739156441539 0.15777038479757 -0.123857335090284 -0.0167376758584293
"289" -0.383021490365275 0.0462874632498445 0.284250095264594 0.194000977190113 -0.0727638810165208 0.0132465824202225
"290" -0.496090007310914 0.0505979184164609 0.485604342740266 0.211862292508357 0.0871353755417343 0.0290079375647962
"291" -0.433696397226012 -0.063881727874047 0.350140116254344 0.152122519272691 0.121329320581663 0.0319385622326733
"292" -1.18438227953772 -0.179437617866848 -0.0541340677265757 0.020944714135396 -0.0504505178565771 -0.154330946315931
"293" 0.258023620168777 0.17018987222441 0.155742150064854 0.0142735035453256 -0.0996223354890784 -0.124563015953898
"294" 0.124120639104503 -0.0675762569521949 0.353563198652694 -0.0206937082811164 -0.159264634295363 -0.0846346442581786
"295" 0.0742249262579899 -0.193796724507845 0.36272121389247 -0.0439538475071795 -0.156707562801085 -0.0583632693503334
"296" -0.132683233977576 -0.422615407407324 0.0684693493993611 -0.221777607525802 0.092147727690244 0.0211308298718715
"297" -0.579664495583848 -0.282986521972299 0.167229774272003 -0.175961442231269 0.190622179866791 0.0624912460645967
"298" -0.233248485715546 -0.270184331448764 0.218930087735014 0.0880550374718779 0.00580160521376375 -0.0394639008362233
"299" -0.181504018425923 -0.222686320501444 0.225013506485907 0.0598860848823727 0.0323539451495105 -0.0246482994387351
"300" -0.318570375123162 -0.160022423405589 0.419938809560738 0.0789248451565785 0.176186718186089 0.0171538917067279
"301" -0.238802743855983 -0.252176782050825 0.274078583124134 0.0906181808547677 0.0933932428058058 -0.0259144138095804
"302" -0.955407890235317 -0.337986230336007 -0.0880276125049701 -0.0802842447965433 -0.0571771686011015 -0.195011002279564
"303" 0.216375617213194 0.0288861977791363 0.167515737846396 -0.122623901730867 -0.116680158189263 -0.0184529584262761
"304" 0.39073615047566 -0.10846368124361 0.291578536971435 -0.0338981537987848 -0.162205357164025 -0.150420537402944
"305" 0.249030219465666 -0.197610868925981 0.445953526599785 0.0599301150135984 -0.169045842233971 -0.0946323841930415
"306" 0.111136610435778 -0.510024051505798 0.328060201240741 -0.0289544211634797 -0.128310284800218 -0.133682901480367
"307" -0.177016930753435 -0.528896573630147 0.23891888893214 -0.0382477091087002 -0.136840444388269 -0.113456208111595
"308" -0.319228714391925 -0.39624776891089 0.303740816685528 0.110407634949555 0.0666173967782599 0.0532510490838234
"309" -0.360259823474727 -0.390107709295273 0.344208615901341 0.0275027030661045 0.140421871202335 0.0206729328065014
"310" -0.588828972312596 -0.197247586524431 0.411838947806267 -0.0342312545905809 0.18881503750274 -0.00879162062801559
"311" -0.470962873331282 -0.266643922059046 0.25061364632185 -0.0483099350443352 0.122123604487856 -0.0363340298521894
"312" -0.983766793049264 -0.355271498575234 -0.128116717735856 -0.0871059667707821 -0.146083998422714 -0.220368905134103
"313" 0.119757694990512 -0.0280321132036332 0.102953111046107 -0.130216601661007 -0.105042571733753 -0.0392321090297074
"314" 0.308382623807962 -0.0820756919679867 0.238780125652072 -0.0248403382693926 -0.142411268491318 -0.180617881126002
"315" 0.0211068033549581 0.0133287516342457 0.438835411764064 0.157797001599065 -0.195761901961733 -0.114454353461227
"316" -0.0929303901844792 -0.239701343812354 0.428985495521194 0.210718696867891 -0.233915671591943 -0.0867603901030376
"317" -0.0349512275865699 -0.396222319307262 0.34707510674766 0.0218010176387769 -0.13167193609739 -0.0733004809530125
"318" -0.248955792051153 -0.35223035870972 0.294149265843269 0.0427923979309245 0.0610809018637176 0.0782777124223002
"319" -0.205201905817704 -0.469735151861305 0.289182622682708 0.0405061136970214 0.042435067129076 0.0161271103019839
"320" -0.361305225471809 -0.276562788030757 0.40938182646406 0.0289783208920385 0.115091893021005 -0.0118629487728405
"321" -0.210433960925977 -0.380444374954241 0.230818965501281 -0.0873942929828122 0.0903966443261956 -0.062050719905521
"322" -0.875330544742237 -0.427338143035013 -0.109715840801147 -0.12222250405281 -0.136363025341281 -0.233319138450114
"323" 0.231921654455823 -0.140062401878387 0.0164878771585653 -0.155007108437365 0.101817937008244 -0.0474209455942177
"324" -0.0943415987323595 0.0989185195118305 0.192358997731679 -0.00186917544082498 0.0364230309433708 0.0355628520937192
"325" -0.205746958849112 0.0719910790499387 0.575989001868431 0.216802641094926 0.0291628900634279 0.0191426793185763
"326" 0.335753449082199 -0.423956280727872 0.403525405726456 0.0193952270084031 -0.0544683014600534 -0.0913107298179015
"327" -0.333039218288872 -0.361403892578203 0.38024908519332 -0.0556192619018484 0.157784090881921 0.0492908844721205
"328" -0.375312832919856 -0.403572819012462 0.340625149361433 0.131194837529069 0.0433366689844488 -0.00296670612174324
"329" -0.192858728128709 -0.28856006505434 0.361803795504465 0.0692809302871593 -0.0607476128102698 -0.0324055087128757
"330" 0.0745410154939983 -0.42261116348278 0.19350106373956 -0.069031286778522 -0.122573586086066 -0.110272875285413
"331" -0.512312730538494 -0.242712987820816 0.00608893254662076 -0.0523474310237555 -0.0787444194642155 -0.0877207294660315
"332" 0.0898988476896607 -0.207812797835465 -0.0711392368916611 -0.170494849652184 0.0891874953381859 -0.0468836823670796
"333" -0.0476328147819398 0.0286727553182405 0.146230280953255 -0.0988960418644771 0.0490787997285071 0.030860668900471
"334" -0.558347643738449 0.293540267983413 0.701062472639574 -0.106596248809053 0.228058115168778 -0.0761916670405563
"335" 0.0158530970008204 -0.363914736160157 0.343186624829019 -0.133553788344607 -0.0957995033803401 -0.159112875582113
"336" -0.443493487850728 -0.433977925191126 0.297988932206287 0.12022772520075 0.0297488590582253 0.0611854424365406
"337" -0.589423983848883 -0.242879687260351 0.314371460451536 0.195567107329451 0.155496455565652 0.0919874478528928
"338" -0.640540265533111 0.0996711606566248 0.436835819045924 -0.0442742616831827 0.0978708371901596 0.0708119079370819
"339" -0.225236895761455 -0.276608257360797 0.121053699630255 -0.189249653144471 -0.175306183026223 -0.0215132671254175
"340" -0.541340920909475 -0.146132012801094 -0.00470445599946878 -0.0461080942312806 -0.117198506360062 -0.0720328170008631
"341" 0.309657112378431 -0.164306797971541 0.220271554767749 -0.117375280087699 -0.236278703902838 0.00567599360008316
"342" 0.0522178423592422 0.0263065481112878 0.417168004117242 0.143570035781069 -0.0609155736912017 -0.10800875623407
"343" -0.14033278149893 -0.108005255674625 0.0467057166022295 0.147130682827723 -0.0605724998573393 -0.0564505510270645
"344" 0.0757542430818591 -0.488520649060183 -0.214713729754326 0.196374000391531 -0.112165864825944 0.0741358078940068
"345" -0.135284704914201 -0.256588334997939 -0.0130527674222727 0.170591807257342 0.184741041566467 0.179777861190661
"346" -0.689305992689692 0.376021778412246 0.60339397416905 0.0853581867501292 0.361474804639277 0.042224764026748
"347" -0.349725799343895 -0.100532848367952 0.0398324488808266 -0.108104493738399 -0.0171586915448767 -0.054066801890059
"348" -0.113136761094825 -0.125894354774752 -0.0614573170032121 0.0156912858106844 -0.11197459408 -0.127085228769904
"349" -0.111013211619878 0.027202602796932 -0.042714898905746 0.154142408344692 -0.0579860286660506 -0.133808339901174
"350" 0.29709031007451 -0.262575394239155 0.137196265101434 -0.154209388105237 -0.224717367920558 0.0678341254069825
"351" 0.552950792771238 -0.408686742465294 0.0476709515294767 0.182273848926473 -0.132954592306407 -0.0676611310960351
"352" 0.0999535981498292 -0.126391090844986 -0.203078431928291 0.414028956499609 -0.0533095847863924 -0.00234196086181125
"353" -0.216515730079611 -0.18753386016474 -0.134550915639235 0.2667425246784 0.144980125656977 0.0974133449523063
"354" -0.416075962801801 -0.260390283807543 0.00240024472360372 -0.0495135719430515 0.155972742014752 0.0725996121641521
"355" -0.482240949623463 -0.0491325936242319 0.33239969844119 0.0831791951522034 0.150319403808511 -0.0516424726302827
"356" -0.150895901709095 -0.105166066826509 0.0663023115401136 0.154244082496493 0.129167415115998 -0.0905342850483024
"357" -0.0186285133094302 -0.0847419119339265 -0.0878701130748148 0.0612899067529703 -0.0588455872910812 -0.151122886240519
"358" -0.0266882778047728 0.0863452783076331 0.0404936166265028 0.12774894670323 -0.0350137882900196 -0.142715323501936
"359" 0.710061339558127 -0.641292009985329 -0.169434499730033 -0.0393623782736393 -0.332422381851604 0.0366102877051991
"360" 0.447223125312605 -0.506960599597563 -0.323598547589549 0.187553688960825 -0.309409924789514 0.0719029422343603
"361" -0.0326947329726343 -0.0742034434881278 -0.0396116405170218 0.504006749921097 0.16542818831748 0.163085845463886
"362" -0.0205664214251252 -0.320240036644255 -0.000458887027151415 0.221045244566254 0.0929456034349437 0.0315781158395503
"363" -0.0511175526939103 -0.420866431174637 -0.25301676697172 0.129185304778571 -0.0577686453358902 0.0218284305906655
"364" 0.254403279779786 -0.352498436243168 -0.133091976383091 0.201950558800587 0.0918526472926303 0.0145638451672997
"365" 0.33310469349677 -0.374261044841673 -0.017367516624885 -0.0607489008815114 -0.209053757172096 -0.146693607679691
"366" 0.342240801670227 -0.215116896530053 0.0231905070618876 -0.0707002472220838 -0.220639114818179 -0.169410656857124
"367" -0.927754780419867 0.104191251755442 -0.246245294077314 0.0146365066853477 -0.13530203789287 -0.37242997080922
"368" 0.617981087542514 -0.547191254888137 -0.225508979672488 -0.0962394550925067 -0.318036449123461 0.0144966441840315
"369" 0.44959586794636 -0.524637396166171 -0.167969273068142 0.0271301452637845 -0.336965415657045 0.0450849553843157
"370" -0.0405523436673253 -0.352940293063828 -0.19472209158567 0.213274796640927 -0.10213239536745 0.157715353097722
"371" 0.323375818436789 -0.605198325764958 -0.337778724478816 0.276098642183865 -0.201967019563747 0.0903462791951828
"372" 0.193586778306068 -0.385085519880062 -0.21675342323105 0.173395241764077 -0.0201357905525661 0.027256287424184
"373" 0.166380170966979 -0.372007563558102 0.108368245122252 0.152338106745366 0.0468110110497234 0.00756499776499201
"374" 0.146753318140373 -0.342794247651773 0.237016731022641 -0.0268084716397583 -0.231412879969953 -0.0694578510067061
"375" 0.281193150401492 -0.247327551598921 0.132923163118005 -0.0143514403033921 -0.253483716820594 -0.118915825667766
"376" 0.180086856001445 -0.285305974398561 -0.220947864913249 -0.0716840596238954 -0.210906536294382 -0.226155329856753
"377" -0.20651369891748 -0.216267796948384 -0.32631734383955 0.0356858880584498 -0.19756701841113 -0.211416866465384
"378" -0.306869220164978 -0.0547206551413172 -0.133467397565618 0.232628292069045 0.0828193533391183 -0.220623290143911
"379" -0.558614512958184 0.274827137676938 -0.0391493418975493 0.47145648046198 -0.0190083176968146 -0.146804168649604
"380" 0.237010707889632 -0.287885937108367 -0.00540342455456647 -0.154154902894143 -0.241046749668383 0.0571899166559269
"381" 0.130897333560235 -0.365216479494942 0.235841219616364 -0.114669674553278 -0.247639147911139 0.0755212665456562
"382" 0.0519372935562248 -0.22431414106838 -0.0662182680611103 0.230544824033817 -0.0726170257518096 0.0716064328983442
"383" 0.301771521546607 -0.271281632195366 -0.448622559528239 0.234460282099715 -0.227085614749909 0.11527041713117
"384" -0.062287141678859 -0.186558953454238 0.170917461309517 0.132614603966911 0.147777301678074 0.0719447564562617
"385" 0.00557772536787675 -0.289316306431091 0.421210280735941 0.0996089690653841 0.100624901690181 0.0480055795044882
"386" 0.0609789707454256 -0.239844247041226 0.488035566760586 0.0264093388319902 -0.0724660885748912 -0.0789711878959281
"387" 0.257804405984069 -0.168029409101734 0.296619435593063 0.0220207649550097 -0.123125535793557 -0.131577961434211
"388" 0.490885839219567 -0.40645311072157 -0.211880948185837 -0.155520665311326 -0.288549337795052 -0.203212518020739
"389" 0.178563067102518 -0.386200805074815 -0.115365683073662 -0.0415797032690479 -0.287336657124049 -0.165012328298382
"390" -0.0713503133452978 -0.416516660285968 -0.0793346519404731 0.0536970803660766 -0.460694366848214 -0.232274550656534
"391" 0.69223544519135 -0.338673726818462 -0.206711232437371 0.281334890569825 -0.0466787565824267 0.00465476971827539
"392" 0.272837030530417 -0.146697733806235 -0.328786001976767 0.223783241165116 -0.0439237786363938 -0.0342949637927972
"393" -0.270345703657626 -0.21403040377694 0.140031197352571 -0.00400241786916246 -0.00967628387430564 0.00466812812893113
"394" -0.0592768384253739 -0.189738216444603 0.536002448104719 0.181369434146061 0.126010784419821 0.0185329834952173
"395" -0.0565308841503813 -0.193237449871336 0.532741136250737 0.180031959695619 0.123339182767632 0.0183679882972391
"396" 0.0653345809627831 -0.151365990824998 0.551220552765718 0.0733807550414324 -0.0342436186607772 -0.115444355339257
"397" 0.0862818820172102 -0.0533754148855594 0.417850979882776 0.202601091549721 -0.0911695210018493 -0.107026945795382
"398" 0.492532687692343 -0.202392532993461 0.075188386457174 -0.0833456509578652 0.113585143198065 0.0325848670113404
"399" 0.167483689394335 -0.178859898831264 0.110072958380683 -0.0213888930973206 0.0409342316390255 0.0722115900306326
"400" 0.727028947478501 -0.354138835129985 -0.174133854406517 0.0461285795991883 -0.118741837444883 0.0310118515386661
"401" 0.204045811742988 -0.0764391802735473 0.0982007938562624 0.161844558096409 0.056331439484397 -0.0172756303266531
"402" -0.216226065057075 0.113927086072938 0.193088066280957 0.193352917542625 0.278302140962463 -0.0986138066557845
"403" 0.171980641122528 -0.0376646616670019 0.359533239741895 0.322923692413516 0.145759618508773 -0.0926371228939401
"404" 0.468744267571182 -0.271512886457939 0.390130546873898 0.0191296556444819 0.0382253794096069 -0.215366152876762
"405" 0.277896247858624 -0.188960929114493 0.263481981420036 0.267555525045952 -0.194465396171189 -0.169886590007188
"406" -0.268128413985752 -0.169156559909602 -0.00745774460802003 0.36647594634502 0.103581521967586 -0.0671806482484879
"407" -0.0271436286390205 -0.218010327296159 -0.158493069824568 0.0484334074672036 0.0376437069989379 0.0730547808171901
"408" 0.676101666240299 -0.308750641294763 -0.14308118244818 0.14977224992477 -0.118677527516803 0.0350598685213997
"409" 0.545716669293516 -0.359119465119122 -0.225298073934109 0.231089924292154 -0.0486462192052768 -0.0441717611249316
"410" 0.24924981423004 0.00326859987985699 0.29863584954928 0.374150500796219 0.0887169616942264 0.00801413597742304
"411" 0.277512511453039 -0.0536705671798896 0.424669977989012 0.173499373925845 -0.0676186957476208 -0.178837006634176
"412" -0.151974453122803 0.00469417269154056 0.235538835266845 0.166750177737449 -0.171874223929593 -0.0904786549932532
"413" 0.076943771099685 -0.421032725543586 -0.292625180249466 0.0795877117378651 0.332114190767146 -0.161669050228914
"414" 0.330251994131135 -0.280776386038408 0.124993623531259 -0.0749142230528654 -0.159226025252459 0.103272281341446
"415" 0.61391793099093 -0.363525008359083 0.176508826763015 0.137606200575736 -0.0534271589829867 -0.0932487381315575
"416" 0.403622363512867 -0.249217535622686 0.222311615608379 0.153490267794097 -0.363579020240518 -0.118548817274212
"417" 0.0620252429181764 0.183872210663403 0.276204114471992 0.381016949803733 -0.139173142214747 -0.0296037432097764
"418" 0.149085492012947 -0.251549780772302 -0.211362874324071 -0.0269635052328607 0.124771086148208 -0.0367944819375794
"419" 0.312012917820651 -0.060388688493425 0.365986954448426 0.194167820018967 -0.0084147757127033 -0.102461475837675
"420" 0.0435408301740425 -0.00203689964839906 0.345640711244557 0.194385619813128 -0.397305500423118 -0.128283739586405
"421" -0.318879911960991 0.0465814217481394 -0.041793636350752 0.0465102203276795 -0.083664002777683 -0.0208063430443081
"422" 0.334267192646923 -0.00667767370395829 0.219173377836068 0.220669804040282 0.0335851318432606 -0.0598776026043897
"423" 0.032478037891768 -0.0407728980375587 0.141549011196959 0.254763988382157 -0.070628072081471 0.210872382258614
"424" -0.15007210695573 -0.230206311342263 -0.377804918259514 -0.121965909835263 -0.0359602337107179 0.310435348115481
